"SNR","outMy","outGt","outEp"
30,0.0263333333333333,0.001,0.111333333333333
30,0.190333333333333,0.000333333333333333,0.863333333333333
30,0.759,0.848666666666667,0.257666666666667
30,0.669333333333333,0.00433333333333333,0.861333333333333
30,0.942666666666667,0.967,0.154333333333333
30,0.883,0.920666666666667,0.640666666666667
30,0.615,0.988333333333333,0.00333333333333333
30,0.899,0.978666666666667,0.0506666666666667
30,1,1,0.150333333333333
30,0.977333333333333,1,0.00966666666666667
30,0.439333333333333,0.876333333333333,0.000333333333333333
30,0.528,0.0153333333333333,0.798666666666667
30,0.922666666666667,0.976333333333333,0.234666666666667
30,0.316666666666667,0.028,0.173
30,0.048,0,0.0793333333333333
