"SNR","outMy","outGt","outEp"
10,0.847666666666667,0.859333333333333,0.601666666666667
10,0.980666666666667,0.998333333333333,0.926666666666667
10,0.353,0.219666666666667,0.416666666666667
10,0.972,0.990333333333333,0.918
10,0.498666666666667,0.205666666666667,0.832
10,0.985333333333333,0.997333333333333,0.804333333333333
10,0.828666666666667,0.800333333333333,0.840666666666667
10,0.915,0.929666666666667,0.691333333333333
10,0.692666666666667,0.56,0.775666666666667
10,0.756333333333333,0.871666666666667,0.474333333333333
10,0.680666666666667,0.902333333333333,0.330333333333333
10,0.599,0.582333333333333,0.763666666666667
10,0.572333333333333,0.388333333333333,0.676333333333333
10,0.616666666666667,0.538,0.548
10,0.916333333333333,0.895333333333333,0.928
10,0.809666666666667,0.842666666666667,0.677666666666667
10,0.766,0.902666666666667,0.694666666666667
10,0.541333333333333,0.646,0.314666666666667
10,0.624,0.326666666666667,0.810666666666667
10,0.753,0.714666666666667,0.736
10,0.158333333333333,0.181666666666667,0.114666666666667
10,0.350333333333333,0.427666666666667,0.506
10,0.922,0.907333333333333,0.746666666666667
10,0.353,0.551666666666667,0.328666666666667
10,0.820333333333333,0.891666666666667,0.379666666666667
10,0.994,0.999666666666667,0.958
10,0.508,0.576666666666667,0.433
10,0.585,0.489666666666667,0.362
10,0.948,0.965666666666667,0.837666666666667
10,0.619,0.668,0.697666666666667
10,0.839666666666667,0.755666666666667,0.871666666666667
10,0.971333333333333,0.994666666666667,0.946
10,0.862666666666667,0.903666666666667,0.795
10,0.550333333333333,0.701666666666667,0.627333333333333
10,0.342333333333333,0.345,0.723
10,0.852,0.893333333333333,0.69
10,0.278333333333333,0.24,0.156
10,0.432333333333333,0.131333333333333,0.636333333333333
10,0.855666666666667,0.969,0.532
10,0.564666666666667,0.532666666666667,0.308666666666667
10,0.689,0.821666666666667,0.158
10,0.176,0.290333333333333,0.108
10,0.165,0.103666666666667,0.563666666666667
10,0.928,0.954666666666667,0.706
10,0.267666666666667,0.609,0.192666666666667
10,0.241333333333333,0.189,0.418666666666667
10,0.424,0.453333333333333,0.429
10,0.292333333333333,0.140333333333333,0.585333333333333
10,0.532333333333333,0.490666666666667,0.386333333333333
10,0.749666666666667,0.91,0.651666666666667
10,0.392,0.313666666666667,0.505666666666667
10,0.985666666666667,0.997,0.824333333333333
10,0.728333333333333,0.926333333333333,0.553666666666667
10,0.619333333333333,0.645,0.468333333333333
10,0.804666666666667,0.945666666666667,0.663666666666667
10,0.922,0.948666666666667,0.914333333333333
10,0.497666666666667,0.691333333333333,0.483666666666667
10,0.269,0.321,0.224666666666667
10,0.654333333333333,0.668333333333333,0.771666666666667
10,0.454333333333333,0.56,0.175666666666667
10,0.226,0.219333333333333,0.223333333333333
10,0.338,0.291,0.342666666666667
10,0.539333333333333,0.502666666666667,0.626666666666667
10,0.603,0.705666666666667,0.221666666666667
10,0.985666666666667,0.993666666666667,0.915333333333333
10,0.873333333333333,0.908,0.837
10,0.814,0.774666666666667,0.771666666666667
10,0.514,0.513,0.493333333333333
10,0.577,0.618333333333333,0.661333333333333
10,0.777333333333333,0.847666666666667,0.717
10,0.671333333333333,0.803,0.757
10,0.746333333333333,0.879333333333333,0.474333333333333
10,0.77,0.913333333333333,0.623
10,0.309666666666667,0.501,0.109
10,0.901666666666667,0.927333333333333,0.788666666666667
10,0.796,0.924666666666667,0.360666666666667
10,0.197333333333333,0.233666666666667,0.213333333333333
10,0.939333333333333,0.959,0.890666666666667
10,0.935666666666667,0.916,0.917333333333333
10,0.3,0.262,0.34
10,0.971,0.981,0.939
10,0.206666666666667,0.249333333333333,0.175333333333333
10,0.565333333333333,0.647333333333333,0.568666666666667
10,0.613666666666667,0.849666666666667,0.267
10,0.230666666666667,0.390333333333333,0.175
10,0.976333333333333,0.995333333333333,0.742
10,0.811333333333333,0.887333333333333,0.641
10,0.517666666666667,0.468333333333333,0.599
10,0.728,0.819333333333333,0.776333333333333
10,0.942666666666667,0.957,0.910333333333333
10,0.573,0.594333333333333,0.622666666666667
20,0.033,0.100666666666667,0.02
20,0.0486666666666667,0.305,0.106
20,0.983666666666667,0.997,0.940666666666667
20,0.238333333333333,0.0286666666666667,0.497333333333333
20,0.931333333333333,0.893333333333333,0.826333333333333
20,0.0903333333333333,0.084,0.0246666666666667
20,0.875,0.776666666666667,0.803
20,0.915333333333333,0.929,0.929
20,0.757666666666667,0.904333333333333,0.520333333333333
20,0.274333333333333,0.218333333333333,0.132666666666667
20,0.923333333333333,0.964333333333333,0.939333333333333
20,0.973,0.969333333333333,0.969333333333333
20,0.977333333333333,0.982666666666667,0.938
20,0.996666666666667,0.994666666666667,0.994666666666667
20,0.999333333333333,0.998,0.993333333333333
20,0.934,0.968666666666667,0.883
20,0.874333333333333,0.868666666666667,0.854333333333333
20,0.143333333333333,0.0936666666666667,0.516333333333333
20,0.998666666666667,0.999666666666667,0.983666666666667
20,0.997,0.999,0.982333333333333
20,0.948666666666667,0.975666666666667,0.877333333333333
20,0.156,0.0576666666666667,0.34
20,0.936333333333333,0.985,0.801333333333333
20,0.869333333333333,0.962666666666667,0.935666666666667
20,0.975666666666667,0.967333333333333,0.918666666666667
20,0.498333333333333,0.351,0.732
20,0.961,0.975666666666667,0.898333333333333
20,0.828,0.831,0.840333333333333
20,0.982333333333333,0.981333333333333,0.926333333333333
20,0.936,0.997,0.964333333333333
20,1,1,0.999666666666667
20,0.879,0.879333333333333,0.929
20,0.998666666666667,0.993333333333333,0.997
20,0.425666666666667,0.324333333333333,0.623666666666667
20,0.665666666666667,0.498666666666667,0.738333333333333
20,0.535333333333333,0.417,0.613666666666667
