"SNR","outMy","outGt","outEp","outLassoTest"
10,0.000333333333333333,0.00233333333333333,0.000333333333333333,0.0533333333333333
10,0.465666666666667,0.470333333333333,0.106333333333333,0.0536666666666667
10,0.0136666666666667,0.0113333333333333,0.177333333333333,0.056
10,0.678333333333333,0.466666666666667,0.777333333333333,0.056
10,0.0273333333333333,0.007,0.229,0.0546666666666667
10,0.535333333333333,0.656,0.129,0.054
10,0.128666666666667,0.310666666666667,0.046,0.0583333333333333
10,0.00933333333333333,0.0213333333333333,0.238333333333333,0.0503333333333333
10,0.100333333333333,0.151666666666667,0.0903333333333333,0.0583333333333333
10,0.440333333333333,0.639333333333333,0.160333333333333,0.0533333333333333
10,0.378333333333333,0.244,0.598,0.0533333333333333
10,0.681666666666667,0.893666666666667,0.807333333333333,0.0466666666666667
10,0.0923333333333333,0.259666666666667,0.0953333333333333,0.045
10,0,0,0,0.05
10,0.0406666666666667,0.0213333333333333,0.08,0.0496666666666667
10,0.752666666666667,0.871666666666667,0.702666666666667,0.0506666666666667
10,0.00433333333333333,0.000666666666666667,0.006,0.0516666666666667
10,0.158,0.222666666666667,0.0836666666666667,0.0506666666666667
10,0.007,0.000666666666666667,0.160333333333333,0.0436666666666667
10,0.417,0.22,0.258,0.0483333333333333
10,0.0346666666666667,0.018,0.245333333333333,0.0556666666666667
10,0.107,0.041,0.0813333333333333,0.052
10,0.03,0.079,0.00233333333333333,0.0596666666666667
10,0.168333333333333,0.196666666666667,0.0296666666666667,0.0566666666666667
10,0.05,0.0273333333333333,0.195,0.057
10,0.016,0.0373333333333333,0.0123333333333333,0.0493333333333333
10,0.0526666666666667,0.0563333333333333,0.0846666666666667,0.0546666666666667
10,0.087,0.0533333333333333,0.097,0.0493333333333333
10,0,0,0.0163333333333333,0.0483333333333333
10,0.0206666666666667,0.00666666666666667,0.216333333333333,0.0496666666666667
10,0.243333333333333,0.231,0.715,0.0483333333333333
10,0.363666666666667,0.666666666666667,0.153333333333333,0.044
10,0.102666666666667,0.139,0.0583333333333333,0.058
10,0.254333333333333,0.0683333333333333,0.630666666666667,0.0553333333333333
10,0.003,0.000666666666666667,0.0426666666666667,0.05
10,0.0223333333333333,0.0626666666666667,0.0216666666666667,0.055
10,0.508333333333333,0.428,0.624333333333333,0.0533333333333333
10,0.00633333333333333,0.003,0.00666666666666667,0.0536666666666667
10,0.000666666666666667,0.00133333333333333,0,0.053
10,0.365333333333333,0.598,0.379,0.0493333333333333
10,0.004,0.0366666666666667,0.00933333333333333,0.0623333333333333
10,0.332,0.328333333333333,0.168333333333333,0.057
10,0.00266666666666667,0.00366666666666667,0.0796666666666667,0.0516666666666667
10,0.000666666666666667,0.000666666666666667,0.097,0.054
10,0.291,0.104666666666667,0.0306666666666667,0.058
10,0,0.002,0,0.054
10,0.0196666666666667,0.124333333333333,0.000666666666666667,0.0513333333333333
10,0.525333333333333,0.63,0.38,0.0603333333333333
10,0.223333333333333,0.176,0.779,0.0493333333333333
10,0.792,0.789,0.00933333333333333,0.0526666666666667
10,0.8,0.746,0.917666666666667,0.0496666666666667
10,0.262333333333333,0.654666666666667,0.00166666666666667,0.052
10,0.439333333333333,0.59,0.553333333333333,0.0513333333333333
10,0.042,0.07,0.00666666666666667,0.0573333333333333
10,0,0,0.0193333333333333,0.0476666666666667
10,0.605666666666667,0.386666666666667,0.245666666666667,0.054
10,0,0.000666666666666667,0,0.048
10,0.00166666666666667,0.00133333333333333,0.00966666666666667,0.0616666666666667
20,0.00566666666666667,0.0233333333333333,0.00166666666666667,0.0516666666666667
20,0,0,0,0.051
20,0.000333333333333333,0.00733333333333333,0.000333333333333333,0.0473333333333333
20,0.187,0.117333333333333,0.102666666666667,0.0496666666666667
20,0.001,0,0.0363333333333333,0.058
20,0,0,0.0246666666666667,0.0516666666666667
20,0,0,0.352333333333333,0.052
20,0.988666666666667,0.982666666666667,0.615666666666667,0.0503333333333333
20,0,0,0.02,0.0563333333333333
20,0.0113333333333333,0.00166666666666667,0.468666666666667,0.049
20,0.0343333333333333,0.0663333333333333,0.136333333333333,0.0516666666666667
20,0.133,0.281,0.000333333333333333,0.0506666666666667
20,0,0,0.0383333333333333,0.0486666666666667
20,0.178666666666667,0.280333333333333,0.166666666666667,0.0483333333333333
20,0.981666666666667,0.988666666666667,0.573333333333333,0.0533333333333333
20,0.0553333333333333,0.02,0.274666666666667,0.0556666666666667
20,0.893666666666667,0.939333333333333,0.853666666666667,0.0516666666666667
20,0.308666666666667,0.076,0.000666666666666667,0.048
20,0.453666666666667,0.462,0.0693333333333333,0.0563333333333333
20,0.00733333333333333,0.000333333333333333,0,0.0526666666666667
20,0.032,0.0353333333333333,0.0623333333333333,0.0603333333333333
20,0.0823333333333333,0.0163333333333333,0.777666666666667,0.0563333333333333
20,0.548333333333333,0.609333333333333,0.413666666666667,0.0536666666666667
20,0.017,0.003,0.56,0.055
20,0.000333333333333333,0.000333333333333333,0.998,0.0596666666666667
20,0.152333333333333,0.147,0.798,0.0523333333333333
20,0.692333333333333,0.934666666666667,0.118666666666667,0.043
20,0.05,0.129333333333333,0.035,0.06
20,0.996333333333333,1,0.929666666666667,0.052
20,0,0,0.00133333333333333,0.0433333333333333
20,0.0476666666666667,0.0983333333333333,0.000333333333333333,0.0623333333333333
20,0.0226666666666667,0.000666666666666667,0.951333333333333,0.0576666666666667
20,0.031,0.0676666666666667,0.0166666666666667,0.051
20,0.0226666666666667,0.00733333333333333,0.225666666666667,0.0553333333333333
20,0,0,0,0.0456666666666667
20,0.0846666666666667,0.0723333333333333,0.0586666666666667,0.052
20,0.979666666666667,0.927333333333333,0.999666666666667,0.0476666666666667
20,0.753666666666667,0.822,0.100333333333333,0.0523333333333333
20,0.946,0.946333333333333,0.940666666666667,0.0563333333333333
20,0.378333333333333,0.756666666666667,0.262666666666667,0.054
20,0,0,0,0.0556666666666667
20,0,0,0,0.0536666666666667
20,0.738,0.969333333333333,0.0756666666666667,0.0563333333333333
20,0.155666666666667,0.582,0.105333333333333,0.06
20,0.391333333333333,0.345333333333333,0.123333333333333,0.0553333333333333
20,0.00366666666666667,0.001,0.00166666666666667,0.0553333333333333
20,0.401333333333333,0.606,0.0863333333333333,0.056
20,0.00566666666666667,0,0.00466666666666667,0.055
20,0.652666666666667,0.914,0.74,0.0563333333333333
20,0.919,0.997,0.655333333333333,0.049
20,0.718,0.856333333333333,0.605333333333333,0.056
20,0,0,0,0.0566666666666667
20,0.016,0.0183333333333333,0.089,0.0513333333333333
20,0,0,0.707666666666667,0.065
20,0.0536666666666667,0.0213333333333333,0.113,0.056
20,0.011,0.005,0.00633333333333333,0.0546666666666667
20,0.275333333333333,0.507333333333333,0.595,0.053
20,0.0356666666666667,0.0113333333333333,0.00433333333333333,0.057
20,0.741,0.971333333333333,0.0926666666666667,0.0526666666666667
20,0,0,0,0.0523333333333333
20,0.00433333333333333,0.00733333333333333,0.001,0.0526666666666667
20,0.0373333333333333,0.081,0.494333333333333,0.0566666666666667
20,0.000333333333333333,0.000333333333333333,0.000333333333333333,0.0553333333333333
20,0.002,0.013,0.296333333333333,0.0536666666666667
20,0.110333333333333,0.0303333333333333,0.849333333333333,0.056
20,0.837,0.809666666666667,0.951666666666667,0.0486666666666667
20,0,0.00166666666666667,0.140333333333333,0.0556666666666667
20,0.445333333333333,0.765666666666667,0.0143333333333333,0.0556666666666667
20,0.481,0.841333333333333,0.0153333333333333,0.0576666666666667
20,0.994,0.997666666666667,0.998666666666667,0.052
20,0.0143333333333333,0.0833333333333333,0.029,0.0533333333333333
20,0.264666666666667,0.289333333333333,0.571,0.0563333333333333
20,0.168,0.242,0.0556666666666667,0.0516666666666667
20,0.146,0.123333333333333,0.347,0.0503333333333333
20,0,0,0,0.054
20,0,0,0.002,0.0516666666666667
20,0.0356666666666667,0.153333333333333,0.001,0.0506666666666667
20,0.0246666666666667,0.00466666666666667,0.0366666666666667,0.0523333333333333
20,0.0136666666666667,0.0136666666666667,0.0166666666666667,0.053
20,0.885333333333333,0.898333333333333,0.993,0.057
20,0.0546666666666667,0.0553333333333333,0.0343333333333333,0.0463333333333333
20,0.0233333333333333,0.0873333333333333,0.0933333333333333,0.054
20,0.00366666666666667,0.0116666666666667,0.048,0.0556666666666667
20,0.135333333333333,0.156666666666667,0.622333333333333,0.049
20,0,0,0,0.0636666666666667
20,0.0473333333333333,0.105,0.0523333333333333,0.0543333333333333
20,0.539,0.480333333333333,0.0266666666666667,0.055
20,0.871666666666667,0.98,0.271333333333333,0.055
20,0.186,0.247333333333333,0.336333333333333,0.06
20,0.817333333333333,0.926666666666667,0.982,0.0476666666666667
20,0.0113333333333333,0.002,0.309666666666667,0.0493333333333333
20,0,0,0.0136666666666667,0.056
20,0,0,0,0.0496666666666667
20,0.138666666666667,0.189666666666667,0.669666666666667,0.057
20,0.000666666666666667,0,0.028,0.0576666666666667
20,0.129333333333333,0.138666666666667,0.00133333333333333,0.0606666666666667
20,0.00366666666666667,0.000666666666666667,0.0486666666666667,0.048
20,0.541,0.840333333333333,0.378666666666667,0.0496666666666667
20,0.0456666666666667,0.116666666666667,0.0146666666666667,0.0516666666666667
20,0.508666666666667,0.383,0.629666666666667,0.0463333333333333
30,0.739333333333333,0.382,0.95,0.0556666666666667
30,0.02,0,0.011,0.0603333333333333
30,0,0,0.001,0.0546666666666667
30,0,0,0,0.0563333333333333
30,0.758,0.641333333333333,0.0496666666666667,0.0503333333333333
30,0.46,0.438,0.0213333333333333,0.0596666666666667
30,0.0163333333333333,0,0.302333333333333,0.054
30,0.595666666666667,0.677,0.175666666666667,0.0586666666666667
30,0,0.00133333333333333,0,0.0516666666666667
30,0.662,0.322333333333333,0.118,0.0563333333333333
30,0,0,0,0.057
30,0.005,0.0473333333333333,0.00233333333333333,0.0553333333333333
30,0.005,0.036,0.005,0.051
30,0.0103333333333333,0,0.175333333333333,0.044
30,0.423,0.755666666666667,0.826,0.049
30,0.998666666666667,0.999666666666667,0.410666666666667,0.0533333333333333
30,0,0,0,0.0606666666666667
30,0.238333333333333,0.256333333333333,0.639333333333333,0.0586666666666667
30,0.0763333333333333,0.029,0.906333333333333,0.057
30,0,0,0,0.0486666666666667
30,0.446333333333333,0.044,0.982333333333333,0.053
30,0.450666666666667,0.487,0.995666666666667,0.054
30,0.044,0.00766666666666667,0.262333333333333,0.0516666666666667
30,0.997666666666667,0.998,0.985666666666667,0.056
30,0.731333333333333,0.214,0.994666666666667,0.059
30,0.0713333333333333,0.641333333333333,0.00133333333333333,0.053
30,0.00233333333333333,0,0.112666666666667,0.06
30,0.985333333333333,0.998666666666667,0.370333333333333,0.0546666666666667
30,0,0,0.000333333333333333,0.0483333333333333
30,0.644,0.473333333333333,0.206666666666667,0.044
30,0.908,0.983666666666667,0.062,0.055
30,0.413666666666667,0.193,0.0856666666666667,0.06
30,0.251333333333333,0.225,0.00466666666666667,0.054
30,0.0623333333333333,0.0913333333333333,0.04,0.0513333333333333
30,0.043,0.051,0.341666666666667,0.0566666666666667
30,0.048,0.002,0.981,0.0526666666666667
30,0.437666666666667,0.282333333333333,0.125666666666667,0.0486666666666667
30,0,0,0.000666666666666667,0.046
30,0.428666666666667,0.631666666666667,0.269666666666667,0.0486666666666667
30,0,0,0.00433333333333333,0.053
30,0.0373333333333333,0.142666666666667,0,0.0543333333333333
30,0,0,0.000333333333333333,0.0633333333333333
30,0.001,0.0786666666666667,0,0.0476666666666667
30,0.00166666666666667,0.00133333333333333,0.00433333333333333,0.0533333333333333
30,0.949,0.990666666666667,0.921,0.0546666666666667
30,0.0873333333333333,0.104333333333333,0.377,0.0566666666666667
30,0.668333333333333,0.959666666666667,0.011,0.056
30,0,0,0.913,0.0476666666666667
30,0.897333333333333,0.543666666666667,0.999,0.06
30,0.219666666666667,0.0356666666666667,0.978666666666667,0.0513333333333333
30,0,0,0.00133333333333333,0.0586666666666667
30,0,0.000666666666666667,0,0.0563333333333333
30,0.535666666666667,0.631333333333333,0.998666666666667,0.054
30,0,0,0.208333333333333,0.0456666666666667
30,0.241666666666667,0.361333333333333,0.547,0.0516666666666667
30,0.655666666666667,0.953333333333333,0.00433333333333333,0.0563333333333333
30,0.0123333333333333,0.0256666666666667,0,0.0543333333333333
30,0.009,0.001,0.0216666666666667,0.051
30,0.0863333333333333,0.388,0,0.0476666666666667
30,0.000666666666666667,0.00233333333333333,0,0.0556666666666667
30,0.269666666666667,0.692666666666667,0.692666666666667,0.056
30,0.0586666666666667,0.275666666666667,0.000333333333333333,0.0526666666666667
30,0,0,0.003,0.0533333333333333
30,0.000666666666666667,0,0.0266666666666667,0.0616666666666667
30,0,0,0.682333333333333,0.054
30,0.001,0.003,0.129,0.049
30,0.0106666666666667,0.0136666666666667,0.0486666666666667,0.0506666666666667
30,0.000666666666666667,0.000666666666666667,0.0803333333333333,0.0546666666666667
30,0.302,0.489333333333333,0.06,0.0566666666666667
30,0,0,0.001,0.049
30,0,0,0.00133333333333333,0.0486666666666667
30,0.000333333333333333,0,0.349,0.0506666666666667
30,0.0613333333333333,0.0726666666666667,0.012,0.051
30,0.0486666666666667,0.152333333333333,0.001,0.0503333333333333
30,0.0856666666666667,0.184666666666667,0.002,0.047
30,1,1,0.971666666666667,0.0566666666666667
30,0.202333333333333,0.766333333333333,0.0666666666666667,0.0476666666666667
30,0.006,0.00533333333333333,0.0376666666666667,0.0436666666666667
30,0,0,0.000333333333333333,0.0553333333333333
30,0,0.000666666666666667,0,0.062
30,0,0,0,0.052
30,0.655666666666667,0.801333333333333,0.0333333333333333,0.0466666666666667
30,0,0,0,0.0623333333333333
30,0,0,0,0.059
30,0,0,0.066,0.0596666666666667
30,0,0.01,0,0.0516666666666667
30,0,0,0.0156666666666667,0.0536666666666667
30,0,0,0.0463333333333333,0.0516666666666667
30,0.001,0.000333333333333333,0,0.051
30,0.621333333333333,0.659666666666667,0.867333333333333,0.0543333333333333
30,0.638666666666667,0.843333333333333,0.939,0.0613333333333333
30,0.846,0.778333333333333,0.376,0.0493333333333333
30,0,0,0.0343333333333333,0.0553333333333333
30,0.00333333333333333,0.006,0.005,0.0563333333333333
30,0.097,0.294,0.398,0.0546666666666667
30,0.000333333333333333,0,0.175666666666667,0.058
30,0.0973333333333333,0.207,0.373,0.052
30,0.638333333333333,0.897666666666667,0.0106666666666667,0.0543333333333333
30,0.255666666666667,0.167,0,0.0496666666666667
30,0.000333333333333333,0,0,0.0463333333333333
