"SNR","outMy","outGt","outEp","outLassoTest"
20,0.83,0.950333333333333,0.583333333333333,0.0513333333333333
20,0.93,0.944,0.815666666666667,0.057
20,0.811333333333333,0.516333333333333,0.921,0.05
20,0.409333333333333,0.380333333333333,0.459,0.0463333333333333
20,1,1,0.999,0.0493333333333333
20,0.728666666666667,0.721666666666667,0.425666666666667,0.0506666666666667
20,0.013,0.00466666666666667,0.033,0.052
20,0.998666666666667,0.986666666666667,0.996333333333333,0.0483333333333333
20,0.962,0.503666666666667,0.992,0.0586666666666667
20,0.986,0.991,0.944666666666667,0.052
20,0.999333333333333,0.997,0.997333333333333,0.0513333333333333
20,0.986666666666667,0.967666666666667,0.906333333333333,0.0466666666666667
20,1,0.999666666666667,0.997,0.0536666666666667
20,0.85,0.716,0.928,0.0596666666666667
20,0.162333333333333,0.06,0.0566666666666667,0.0476666666666667
20,0.785333333333333,0.776333333333333,0.648,0.055
20,0.983,0.988333333333333,0.899,0.054
20,0.107333333333333,0.113,0.178,0.049
20,0.42,0.287666666666667,0.272333333333333,0.0533333333333333
20,0.949,0.868,0.918333333333333,0.0413333333333333
20,0.865,0.758,0.656666666666667,0.0496666666666667
20,0.891333333333333,0.747333333333333,0.946666666666667,0.047
20,0.884,0.731,0.537,0.053
20,0.322,0.0363333333333333,0.263666666666667,0.0546666666666667
30,0.096,0.0173333333333333,0.152666666666667,0.0506666666666667
30,1,1,0.999666666666667,0.055
30,0.998333333333333,0.99,0.997333333333333,0.048
30,0.999,0.991,0.993,0.0496666666666667
30,0.965666666666667,0.907,0.836,0.0543333333333333
30,0.82,0.858666666666667,0.521333333333333,0.0486666666666667
30,0.999333333333333,0.999666666666667,0.994333333333333,0.0526666666666667
30,0.998666666666667,1,0.973666666666667,0.0556666666666667
30,0.999666666666667,0.999333333333333,0.998333333333333,0.051
30,0.997333333333333,1,0.961333333333333,0.0483333333333333
30,1,1,1,0.0523333333333333
30,0.995666666666667,0.95,0.994333333333333,0.0556666666666667
30,0.122333333333333,0.0686666666666667,0.272666666666667,0.059
30,0.673,0.616,0.294,0.0556666666666667
30,1,1,0.937,0.043
30,0.995333333333333,0.994666666666667,0.958,0.0586666666666667
30,0.932666666666667,0.987,0.429666666666667,0.0503333333333333
30,0.78,0.618333333333333,0.280333333333333,0.0426666666666667
30,0.219,0.092,0.401666666666667,0.0483333333333333
30,0.313,0.406666666666667,0.148666666666667,0.05
30,0.691,0.537333333333333,0.915666666666667,0.0473333333333333
30,0.928,0.993,0.233333333333333,0.0546666666666667
30,0.079,0.057,0.099,0.0463333333333333
30,0.944333333333333,0.901,0.993,0.0546666666666667
30,0.389666666666667,0.0283333333333333,0.923666666666667,0.0506666666666667
30,0.889333333333333,0.846333333333333,0.706666666666667,0.0546666666666667
30,0.266333333333333,0.146,0.420666666666667,0.0546666666666667
30,0.495666666666667,0.0583333333333333,0.818333333333333,0.0446666666666667
30,0.861,0.691666666666667,0.984,0.0493333333333333
30,0.899666666666667,0.737666666666667,0.964666666666667,0.0553333333333333
30,0.999333333333333,1,0.974,0.0493333333333333
30,0.952333333333333,0.993,0.873,0.0476666666666667
30,0.967,0.336333333333333,0.976,0.0486666666666667
30,1,0.999666666666667,0.998333333333333,0.043
30,1,0.993666666666667,1,0.0466666666666667
30,0.832,0.411,0.846333333333333,0.045
30,0.978,0.996,0.951,0.0496666666666667
30,0.554666666666667,0.885333333333333,0.408,0.0493333333333333
30,0.983,0.976333333333333,0.901333333333333,0.0506666666666667
30,0.998333333333333,0.995,0.998333333333333,0.048
30,0.940666666666667,0.823666666666667,0.625333333333333,0.0496666666666667
30,0.996666666666667,0.992333333333333,0.992666666666667,0.0553333333333333
30,0.543666666666667,0.742666666666667,0.594666666666667,0.057
30,0.993666666666667,0.991,0.542,0.0486666666666667
30,0.999666666666667,1,0.996333333333333,0.0486666666666667
30,0.992,0.933333333333333,0.999333333333333,0.0556666666666667
30,1,1,0.984,0.0586666666666667
30,0.998333333333333,0.999,0.353333333333333,0.0463333333333333
30,0.743,0.559,0.477,0.0593333333333333
30,0.921333333333333,0.831666666666667,0.643333333333333,0.051
30,0.999666666666667,1,0.988,0.0543333333333333
30,0.952333333333333,0.891666666666667,0.844,0.0516666666666667
30,0.918,0.995333333333333,0.502333333333333,0.0503333333333333
30,0.996666666666667,0.999333333333333,0.951666666666667,0.0506666666666667
30,1,1,0.996333333333333,0.0463333333333333
30,0.433,0.831,0.123666666666667,0.0576666666666667
30,0.955666666666667,0.998333333333333,0.730666666666667,0.057
30,0.996333333333333,0.994666666666667,0.998,0.0523333333333333
30,0.85,0.972,0.887,0.052
30,0.636666666666667,0.303333333333333,0.601666666666667,0.051
30,0.786333333333333,0.823333333333333,0.632666666666667,0.0463333333333333
30,0.997333333333333,0.998666666666667,0.951333333333333,0.052
30,0.758,0.775,0.316,0.0556666666666667
30,0.0376666666666667,0.003,0.57,0.0506666666666667
30,0.998333333333333,0.998,0.983333333333333,0.064
30,0.919333333333333,0.996333333333333,0.691333333333333,0.0516666666666667
30,0.999,0.98,0.998333333333333,0.0453333333333333
30,0.362666666666667,0.349333333333333,0.107333333333333,0.0543333333333333
30,0.986666666666667,0.924333333333333,0.703666666666667,0.061
30,0.999666666666667,0.985,0.997666666666667,0.052
30,0.968666666666667,0.844,0.975,0.0523333333333333
30,1,1,0.997333333333333,0.0486666666666667
30,0.996333333333333,0.999333333333333,0.902666666666667,0.048
30,0.998666666666667,0.999333333333333,0.96,0.0493333333333333
30,0.984333333333333,0.970666666666667,0.944,0.051
30,0.439333333333333,0.402,0.389,0.0506666666666667
30,0.0396666666666667,0.009,0.210333333333333,0.051
30,0.988,0.982,0.939333333333333,0.0493333333333333
30,0.986333333333333,0.972,0.699333333333333,0.053
30,0.878,0.426,0.681,0.0436666666666667
30,0.874666666666667,0.834666666666667,0.973333333333333,0.0546666666666667
30,0.824333333333333,0.908666666666667,0.917333333333333,0.0483333333333333
30,0.768333333333333,0.271666666666667,0.969,0.0543333333333333
30,0.964,0.98,0.868666666666667,0.0473333333333333
30,0.999333333333333,0.985666666666667,0.995,0.0486666666666667
30,0.999333333333333,0.994666666666667,0.994666666666667,0.058
30,1,0.914333333333333,1,0.0533333333333333
30,0.987,0.904,0.700333333333333,0.049
30,0.881,0.947,0.546,0.0433333333333333
30,0.979666666666667,0.998,0.607,0.056
30,0.909666666666667,0.909,0.840333333333333,0.0513333333333333
30,0.064,0.0143333333333333,0.713666666666667,0.047
30,0.901666666666667,0.641666666666667,0.979333333333333,0.0543333333333333
30,1,1,0.999666666666667,0.0493333333333333
30,0.392,0.476,0.298,0.058
30,0.588,0.179666666666667,0.915,0.052
30,0.986,0.967,0.958333333333333,0.0556666666666667
30,0.998,1,0.937666666666667,0.056
30,0.037,0.00166666666666667,0.480666666666667,0.0486666666666667
30,0.928666666666667,0.897666666666667,0.906333333333333,0.055
