"SNR","outMy","outGt","outEp","outLassoTest"
0,0.047,0.0506666666666667,0.0286666666666667,0.06
0,0.048,0.049,0.032,0.0623333333333333
0,0.0573333333333333,0.0543333333333333,0.032,0.056
0,0.0556666666666667,0.0533333333333333,0.0393333333333333,0.058
0,0.052,0.0436666666666667,0.031,0.0536666666666667
0,0.0513333333333333,0.0513333333333333,0.03,0.0616666666666667
0,0.0523333333333333,0.0503333333333333,0.0286666666666667,0.0583333333333333
0,0.0573333333333333,0.0553333333333333,0.0286666666666667,0.0613333333333333
0,0.0516666666666667,0.0513333333333333,0.027,0.061
0,0.0473333333333333,0.0426666666666667,0.027,0.058
0,0.0553333333333333,0.0573333333333333,0.0236666666666667,0.0553333333333333
0,0.0533333333333333,0.045,0.0333333333333333,0.0636666666666667
0,0.0556666666666667,0.044,0.0343333333333333,0.0606666666666667
0,0.047,0.0466666666666667,0.0293333333333333,0.058
0,0.0566666666666667,0.0546666666666667,0.0326666666666667,0.064
0,0.054,0.0496666666666667,0.036,0.058
0,0.0506666666666667,0.0446666666666667,0.0363333333333333,0.0633333333333333
0,0.0483333333333333,0.0466666666666667,0.0273333333333333,0.0566666666666667
0,0.0506666666666667,0.05,0.035,0.0583333333333333
0,0.0476666666666667,0.0443333333333333,0.0283333333333333,0.054
0,0.056,0.0493333333333333,0.0356666666666667,0.056
0,0.0593333333333333,0.0516666666666667,0.031,0.057
0,0.0483333333333333,0.0506666666666667,0.0333333333333333,0.0613333333333333
0,0.0533333333333333,0.045,0.03,0.0583333333333333
0,0.0496666666666667,0.0476666666666667,0.0316666666666667,0.057
0,0.055,0.0483333333333333,0.0326666666666667,0.0586666666666667
0,0.0533333333333333,0.0486666666666667,0.029,0.0526666666666667
0,0.051,0.046,0.0366666666666667,0.059
0,0.051,0.045,0.03,0.0673333333333333
0,0.0516666666666667,0.0516666666666667,0.0286666666666667,0.0566666666666667
0,0.0513333333333333,0.0526666666666667,0.0313333333333333,0.0593333333333333
0,0.0506666666666667,0.0446666666666667,0.032,0.0576666666666667
0,0.0493333333333333,0.043,0.0273333333333333,0.056
0,0.0513333333333333,0.0516666666666667,0.034,0.0586666666666667
0,0.044,0.0456666666666667,0.0273333333333333,0.0553333333333333
0,0.0506666666666667,0.0523333333333333,0.0316666666666667,0.065
0,0.053,0.0523333333333333,0.0343333333333333,0.0576666666666667
0,0.0436666666666667,0.0416666666666667,0.0286666666666667,0.0556666666666667
0,0.0543333333333333,0.0496666666666667,0.0306666666666667,0.057
0,0.0483333333333333,0.0443333333333333,0.0276666666666667,0.0593333333333333
0,0.058,0.0506666666666667,0.031,0.0593333333333333
0,0.0483333333333333,0.0513333333333333,0.0336666666666667,0.055
0,0.0476666666666667,0.0506666666666667,0.0306666666666667,0.052
0,0.0576666666666667,0.0486666666666667,0.0336666666666667,0.054
10,0.0476666666666667,0,0.0546666666666667,0.0963333333333333
10,0.375666666666667,0.0836666666666667,0.016,0.066
10,0.282666666666667,0.393333333333333,0.00666666666666667,0.08
10,0.251333333333333,0.0286666666666667,0.0436666666666667,0.085
10,0.00733333333333333,0.0103333333333333,0.121666666666667,0.086
10,0.00133333333333333,0.00133333333333333,0.00133333333333333,0.106
10,0.234333333333333,0.194333333333333,0.026,0.097
10,0.118,0.001,0.134333333333333,0.0813333333333333
10,0.408666666666667,0.162666666666667,0.00433333333333333,0.100333333333333
10,0.715333333333333,0.214,0.0106666666666667,0.0946666666666667
10,0.158666666666667,0.00166666666666667,0.130333333333333,0.0926666666666667
10,0.043,0.00433333333333333,0.0676666666666667,0.0963333333333333
10,0.00466666666666667,0.00333333333333333,0.009,0.083
10,0.271,0.123666666666667,0.026,0.0793333333333333
10,0.019,0.01,0.0866666666666667,0.0956666666666667
10,0.863,0.00133333333333333,0.0653333333333333,0.094
10,0.937333333333333,0.00233333333333333,0.067,0.083
10,0.5,0.495333333333333,0.000333333333333333,0.087
10,0.326666666666667,0.00133333333333333,0.076,0.0873333333333333
10,0.130333333333333,0.004,0.245333333333333,0.0893333333333333
10,0.0196666666666667,0.002,0.0406666666666667,0.082
10,0.172,0.00433333333333333,0.269666666666667,0.081
10,0.0506666666666667,0,0.305666666666667,0.085
10,0.0123333333333333,0.000333333333333333,0.0106666666666667,0.0856666666666667
10,0.402666666666667,0.229333333333333,0.0643333333333333,0.086
10,0.0523333333333333,0.000333333333333333,0.006,0.0996666666666667
10,0.0466666666666667,0.00433333333333333,0.327666666666667,0.107333333333333
10,0.062,0.148,0.00433333333333333,0.092
10,0.495333333333333,0.00466666666666667,0.00833333333333333,0.0983333333333333
10,0.0273333333333333,0.143,0.001,0.0923333333333333
10,0.079,0.03,0.000666666666666667,0.0936666666666667
10,0,0,0.00266666666666667,0.0703333333333333
10,0.677,0.023,0.078,0.075
10,0.0593333333333333,0.001,0.092,0.100333333333333
10,0.0676666666666667,0.001,0.724,0.102333333333333
10,0.510666666666667,0.366333333333333,0.0106666666666667,0.0966666666666667
10,0.0143333333333333,0.00133333333333333,0.15,0.0893333333333333
10,0.410666666666667,0.0726666666666667,0.131666666666667,0.108666666666667
10,0.0496666666666667,0.0803333333333333,0.0203333333333333,0.0916666666666667
10,0.597333333333333,0.002,0.0373333333333333,0.0783333333333333
10,0.0326666666666667,0.000666666666666667,0.0463333333333333,0.0926666666666667
10,0.346,0,0.007,0.097
10,0.006,0.00433333333333333,0.00166666666666667,0.0943333333333333
10,0.290333333333333,0.024,0.089,0.1
10,0.000666666666666667,0.00133333333333333,0.0253333333333333,0.0916666666666667
10,0.364333333333333,0.0143333333333333,0.228,0.0943333333333333
10,0.290666666666667,0.174,0.079,0.0856666666666667
10,0.287,0,0.106666666666667,0.104666666666667
10,0.0516666666666667,0.00166666666666667,0.0383333333333333,0.103666666666667
10,0.00333333333333333,0,0.0203333333333333,0.09
10,0.0763333333333333,0.034,0.026,0.103333333333333
10,0.136333333333333,0.00533333333333333,0.226,0.085
10,0.248333333333333,0.00833333333333333,0.0413333333333333,0.0773333333333333
10,0.0463333333333333,0.005,0.101,0.0983333333333333
10,0.340666666666667,0.000333333333333333,0.00133333333333333,0.098
10,0.903,0.277333333333333,0.308666666666667,0.089
10,0.682,0.00166666666666667,0.0993333333333333,0.1
10,0.282333333333333,0.014,0.0276666666666667,0.095
10,0.504333333333333,0.103,0.00566666666666667,0.0893333333333333
10,0.24,0.212,0.0443333333333333,0.0853333333333333
10,0.004,0.000666666666666667,0.0583333333333333,0.097
10,0.986666666666667,0.0146666666666667,0.343,0.0743333333333333
10,0.264666666666667,0.018,0.0463333333333333,0.086
10,0.270666666666667,0.00166666666666667,0.0733333333333333,0.0826666666666667
10,0.271333333333333,0.000333333333333333,0.0573333333333333,0.0966666666666667
10,0.0426666666666667,0.0263333333333333,0.000666666666666667,0.098
10,0.028,0.00166666666666667,0.0623333333333333,0.0836666666666667
10,0.0346666666666667,0.064,0.0413333333333333,0.0933333333333333
10,0.077,0,0.253333333333333,0.0836666666666667
10,0.875666666666667,0.801,0.217333333333333,0.0803333333333333
10,0.024,0.0476666666666667,0.014,0.098
10,0.003,0.005,0.115333333333333,0.091
10,0.259666666666667,0.126333333333333,0.0186666666666667,0.0803333333333333
10,0.00133333333333333,0.00933333333333333,0.000666666666666667,0.0946666666666667
10,0.184,0.331,0.0166666666666667,0.0983333333333333
10,0.0646666666666667,0.0333333333333333,0.006,0.0893333333333333
10,0.00166666666666667,0.00733333333333333,0.000666666666666667,0.099
10,0,0,0.003,0.08
10,0.244333333333333,0.00366666666666667,0.208666666666667,0.091
10,0.0263333333333333,0.0503333333333333,0.0533333333333333,0.0846666666666667
10,0.006,0.000666666666666667,0.0566666666666667,0.100666666666667
10,0.001,0.000333333333333333,0.041,0.103
10,0.492,0.041,0.367666666666667,0.0936666666666667
10,0.0106666666666667,0.00333333333333333,0.156333333333333,0.0963333333333333
10,0.018,0.004,0.462333333333333,0.086
10,0.009,0.004,0.163,0.094
10,0.00333333333333333,0,0.093,0.0963333333333333
10,0.0163333333333333,0.012,0.0726666666666667,0.0783333333333333
10,0.00733333333333333,0.000333333333333333,0.00533333333333333,0.0853333333333333
10,0.120666666666667,0.00466666666666667,0.426333333333333,0.082
10,0.373,0.210333333333333,0.165333333333333,0.0813333333333333
10,0.170333333333333,0.0553333333333333,0.0143333333333333,0.0916666666666667
10,0.0136666666666667,0.00933333333333333,0.160666666666667,0.0903333333333333
10,0.00166666666666667,0,0.046,0.0893333333333333
10,0.835666666666667,0.000333333333333333,0.0143333333333333,0.0913333333333333
10,0.0696666666666667,0,0.00466666666666667,0.078
10,0.315,0.001,0.192333333333333,0.0876666666666667
10,0.001,0.000333333333333333,0.073,0.0833333333333333
10,0.306666666666667,0.01,0.00266666666666667,0.0866666666666667
10,0.262,0.002,0.249666666666667,0.085
20,0.597,0.462,0.00433333333333333,0.124333333333333
20,0.000333333333333333,0,0.0553333333333333,0.123333333333333
20,0.0933333333333333,0,0.204333333333333,0.132666666666667
20,0.0793333333333333,0.025,0.013,0.140666666666667
20,0.385333333333333,0.000333333333333333,0.001,0.128
20,0.679333333333333,0.000333333333333333,0.075,0.156
20,0.258666666666667,0.143666666666667,0.0543333333333333,0.154333333333333
20,0.0543333333333333,0.0166666666666667,0.806,0.119666666666667
20,0.971,0,0.551666666666667,0.115
20,0.000333333333333333,0,0,0.153333333333333
20,0.724333333333333,0.00166666666666667,0.05,0.123333333333333
20,0.0986666666666667,0,0.300333333333333,0.141666666666667
20,0.039,0.022,0.002,0.117
20,0.0496666666666667,0.00233333333333333,0.466,0.118
20,0,0,0.000333333333333333,0.153333333333333
20,0.00433333333333333,0.003,0.161666666666667,0.119333333333333
20,0.0473333333333333,0.03,0.0136666666666667,0.118
20,0.407,0.198,0.045,0.127666666666667
20,0.933,0.000333333333333333,0.237666666666667,0.116333333333333
20,0.00266666666666667,0.000333333333333333,0.0696666666666667,0.115
20,0.000333333333333333,0.00166666666666667,0.000666666666666667,0.116333333333333
20,0.001,0.000333333333333333,0,0.120666666666667
20,0.144333333333333,0,0.280333333333333,0.142
20,0.000666666666666667,0.00666666666666667,0,0.139
20,0.990666666666667,0,0.186666666666667,0.123
20,0.0433333333333333,0.112333333333333,0.000666666666666667,0.123333333333333
20,0.0623333333333333,0.025,0.0513333333333333,0.131
20,0.172333333333333,0.0106666666666667,0.00166666666666667,0.124
20,0.494,0.0113333333333333,0.00966666666666667,0.114333333333333
20,0,0,0.410333333333333,0.131
20,0.0483333333333333,0.125333333333333,0.00433333333333333,0.146
20,0.862666666666667,0,0.996666666666667,0.12
20,0.140666666666667,0.0713333333333333,0.00233333333333333,0.142333333333333
20,0.358333333333333,0.482,0.022,0.135666666666667
20,0.0926666666666667,0.056,0.164333333333333,0.116333333333333
20,0.406333333333333,0,0.349666666666667,0.121333333333333
20,0.868666666666667,0.000333333333333333,0.978333333333333,0.126
20,0,0,0,0.13
20,0.00466666666666667,0.000333333333333333,0.582666666666667,0.105
20,0,0,0.046,0.116666666666667
20,0.018,0.0166666666666667,0.001,0.125
20,0.486666666666667,0,0.749333333333333,0.128666666666667
20,0.469,0.664,0.0256666666666667,0.119
20,0.006,0.000333333333333333,0.320666666666667,0.13
20,0.00766666666666667,0.000666666666666667,0.00566666666666667,0.127333333333333
20,0.0153333333333333,0.00266666666666667,0.014,0.138
20,0.001,0,0.014,0.125666666666667
20,0.358666666666667,0,0.512,0.131
20,0.171333333333333,0.0403333333333333,0.01,0.120666666666667
20,0.003,0.001,0.355666666666667,0.137
20,0.940666666666667,0.149333333333333,0.057,0.115666666666667
20,0.000666666666666667,0.002,0,0.13
20,0.003,0.004,0.399333333333333,0.134333333333333
20,0.228333333333333,0.014,0.908,0.119666666666667
20,0.443,0.652666666666667,0.000333333333333333,0.135333333333333
20,0.00266666666666667,0,0.165333333333333,0.122333333333333
20,0.529666666666667,0.0353333333333333,0.0466666666666667,0.131
20,0.909,0,0.883666666666667,0.122333333333333
20,0.002,0.00733333333333333,0.0423333333333333,0.111333333333333
20,0.463333333333333,0.0333333333333333,0.193,0.135666666666667
20,0.00433333333333333,0.00233333333333333,0,0.134
20,0.004,0.000333333333333333,0.00766666666666667,0.12
20,0.002,0.000666666666666667,0.0426666666666667,0.12
20,0.0923333333333333,0.0256666666666667,0.0173333333333333,0.138666666666667
20,0.103666666666667,0,0.795,0.131666666666667
20,0.0926666666666667,0,0.0516666666666667,0.131666666666667
20,0.001,0.000333333333333333,0.0716666666666667,0.121666666666667
20,0.264666666666667,0,0.139666666666667,0.125333333333333
20,0.989333333333333,0,0.671,0.125
20,0.113,0.000333333333333333,0,0.124
20,0,0,0,0.139666666666667
20,0.999,0,0.363,0.128
20,0.0953333333333333,0.0863333333333333,0,0.128333333333333
20,0,0,0,0.121333333333333
20,0.927,0.0533333333333333,0.111333333333333,0.117
20,0.000333333333333333,0.000333333333333333,0.000333333333333333,0.127333333333333
20,0.990666666666667,0.00933333333333333,0.548,0.118333333333333
20,0.000333333333333333,0.00166666666666667,0.009,0.127
20,0.021,0.012,0.238333333333333,0.144666666666667
20,0.513333333333333,0.00233333333333333,0.004,0.144333333333333
20,0.006,0.000333333333333333,0.104666666666667,0.126
20,0.065,0.0826666666666667,0.055,0.121333333333333
20,0.0746666666666667,0.125666666666667,0.0523333333333333,0.114666666666667
20,0.00366666666666667,0.000333333333333333,0.027,0.135333333333333
20,0.00766666666666667,0.001,0.0446666666666667,0.131666666666667
20,0,0,0.209,0.121333333333333
20,0,0.000333333333333333,0.162666666666667,0.127
20,0.140333333333333,0.0566666666666667,0.015,0.129333333333333
20,0.989666666666667,0.325,0.0113333333333333,0.118666666666667
20,0,0,0,0.132666666666667
20,0.977666666666667,0.0186666666666667,0.468333333333333,0.134
20,0.999666666666667,0.255333333333333,0.276,0.119
20,0.355333333333333,0.251333333333333,0.0343333333333333,0.121
20,0.000333333333333333,0.000333333333333333,0.265333333333333,0.110333333333333
20,0.00733333333333333,0,0.693333333333333,0.137333333333333
20,0.00266666666666667,0,0.0206666666666667,0.120333333333333
20,0.957666666666667,0.762,0.098,0.120333333333333
20,0.0823333333333333,0.0896666666666667,0.105333333333333,0.125333333333333
20,0.301666666666667,0,0.172,0.13
20,0.0463333333333333,0.00133333333333333,0.367,0.113
30,0,0.00166666666666667,0.001,0.16
30,0.000666666666666667,0,0.000666666666666667,0.147
30,0.0133333333333333,0.028,0.0186666666666667,0.154
30,0.906333333333333,0,0.004,0.197666666666667
30,0.00166666666666667,0,0.841333333333333,0.164333333333333
30,0,0.00133333333333333,0.00733333333333333,0.189
30,0.000333333333333333,0,0.036,0.170333333333333
30,0.001,0,0.00333333333333333,0.142333333333333
30,0.118,0,0.61,0.169
30,0.138666666666667,0,0.17,0.191666666666667
30,0.607333333333333,0.083,0.0893333333333333,0.171333333333333
30,0,0.000333333333333333,0.0466666666666667,0.204333333333333
30,0.0443333333333333,0.0503333333333333,0.000333333333333333,0.198333333333333
30,0.0393333333333333,0,0.231,0.168333333333333
30,0.0923333333333333,0.140666666666667,0.00166666666666667,0.180666666666667
30,1,0,0.701333333333333,0.164333333333333
30,0.000333333333333333,0,0.625333333333333,0.168666666666667
30,0.707666666666667,0.000666666666666667,0.012,0.156333333333333
30,0.197666666666667,0.056,0.0483333333333333,0.185333333333333
30,0,0.000333333333333333,0,0.138666666666667
30,0.00766666666666667,0.008,0.0616666666666667,0.156333333333333
30,0,0,0.151333333333333,0.165333333333333
30,0.00733333333333333,0.000333333333333333,0,0.172666666666667
30,0.763333333333333,0.00266666666666667,0.108666666666667,0.162
30,0,0,0.311666666666667,0.141333333333333
30,0.243666666666667,0.00233333333333333,0.822333333333333,0.165
30,0.792,0,0.167666666666667,0.168666666666667
30,0.022,0,0.106666666666667,0.183
30,0.312,0,0.516666666666667,0.152333333333333
30,0.1,0.06,0.15,0.147
30,0.664,0.313333333333333,0.309333333333333,0.167666666666667
30,0.155333333333333,0.0166666666666667,0.708666666666667,0.172
30,0.101333333333333,0,0.7,0.169
30,0.001,0,0.042,0.157
30,0.003,0,0.229333333333333,0.165333333333333
30,0.186333333333333,0.0923333333333333,0.0786666666666667,0.163666666666667
30,0.0176666666666667,0,0.457333333333333,0.179666666666667
30,0.995,0.961666666666667,0.000666666666666667,0.171
30,0,0,0,0.182333333333333
30,0.215,0.114333333333333,0.186333333333333,0.177666666666667
30,0.0503333333333333,0.036,0.166666666666667,0.181333333333333
30,0.114333333333333,0.00666666666666667,0.00166666666666667,0.211333333333333
30,0.000333333333333333,0,0.0243333333333333,0.188
30,0.247666666666667,0.181333333333333,0.083,0.202333333333333
30,0,0.00166666666666667,0,0.158333333333333
30,0.479333333333333,0.189333333333333,0.001,0.158333333333333
30,0.0196666666666667,0.00533333333333333,0.003,0.164
30,0.896666666666667,0,0.00666666666666667,0.184666666666667
30,0.000333333333333333,0,0,0.150666666666667
30,0.0413333333333333,0.00366666666666667,0,0.193666666666667
30,0,0.00466666666666667,0,0.182666666666667
30,0.999333333333333,0,0.93,0.163
30,0,0,0,0.170666666666667
30,0.895,0.332,0.523,0.188666666666667
30,0.160666666666667,0,0.00366666666666667,0.166
30,1,0,0.306333333333333,0.157333333333333
30,1,0,0.831333333333333,0.147333333333333
30,0.357666666666667,0.484666666666667,0,0.176666666666667
30,0.115333333333333,0,0.808,0.168666666666667
30,0,0,0,0.172
30,0.677666666666667,0.00133333333333333,0.416666666666667,0.202
30,0.000333333333333333,0,0,0.187666666666667
30,0.759,0.00866666666666667,0.267333333333333,0.164
30,0.0263333333333333,0,0.03,0.165333333333333
30,0.190666666666667,0.106,0.652,0.172
30,0.724,0,0.467,0.159333333333333
30,1,0,0.294,0.163333333333333
30,0.005,0.001,0.021,0.168333333333333
30,0.227,0.003,0.196,0.160333333333333
30,0,0,0.312333333333333,0.167
30,0.235,0,0.754,0.152333333333333
30,0,0,0.00666666666666667,0.167333333333333
30,0,0,0.535,0.16
30,0.0223333333333333,0.051,0,0.155333333333333
30,0.016,0.0506666666666667,0.00233333333333333,0.181666666666667
30,0.94,0.01,0.0146666666666667,0.175666666666667
30,0.516,0,0.233666666666667,0.172333333333333
30,0,0,0,0.159333333333333
30,0.00133333333333333,0,0.221666666666667,0.206333333333333
30,0.099,0,0.403333333333333,0.164333333333333
30,0,0,0.017,0.191
30,0.82,0.00533333333333333,0.380666666666667,0.157333333333333
30,0,0,0,0.167666666666667
30,0.958,0.0513333333333333,0.0293333333333333,0.154666666666667
30,0.628,0.00333333333333333,0.094,0.135333333333333
30,0.893,0.005,0.187666666666667,0.178333333333333
30,1,0,0.95,0.198
30,0.899666666666667,0.0673333333333333,0.878333333333333,0.164333333333333
30,0.000333333333333333,0,0.0136666666666667,0.161333333333333
30,0.773666666666667,0,0.977666666666667,0.189
30,0.079,0,0.00433333333333333,0.173333333333333
30,0.00466666666666667,0,0.032,0.166333333333333
30,0.0113333333333333,0,0,0.177666666666667
30,0.659666666666667,0,0.119,0.195
30,1,0,0.982666666666667,0.167333333333333
30,0.00766666666666667,0.0226666666666667,0,0.167333333333333
30,0.006,0,0.034,0.166666666666667
30,0.271666666666667,0,0,0.179
30,0.000333333333333333,0,0.948333333333333,0.189
30,0,0,0.0306666666666667,0.159666666666667
