"SNR","outMy","outGt","outEp","outLassoTest"
10,0.014,0.000666666666666667,0.033,0.0653333333333333
10,0.0856666666666667,0.037,0.102333333333333,0.0636666666666667
10,0.077,0.0383333333333333,0.066,0.061
10,0.107,0.188666666666667,0.0176666666666667,0.056
10,0.225333333333333,0.428,0.0563333333333333,0.0636666666666667
10,0.646666666666667,0.821333333333333,0.0356666666666667,0.071
10,0.027,0.00466666666666667,0.00533333333333333,0.0606666666666667
10,0.0983333333333333,0.00666666666666667,0.520333333333333,0.0556666666666667
10,0.998666666666667,1,0.142333333333333,0.0573333333333333
10,0.00666666666666667,0.00533333333333333,0.00533333333333333,0.069
10,0.252333333333333,0.026,0.289666666666667,0.0653333333333333
10,1,1,0.408,0.058
10,0.002,0.003,0.000333333333333333,0.0643333333333333
10,0.00866666666666667,0.000666666666666667,0.0326666666666667,0.067
10,0.0366666666666667,0.072,0.044,0.0593333333333333
10,0.221666666666667,0.456,0.0356666666666667,0.056
10,0.214333333333333,0.191666666666667,0.0786666666666667,0.066
10,0.732666666666667,0.569,0.48,0.064
10,0.724,0.881666666666667,0.14,0.0626666666666667
10,0.192333333333333,0.216666666666667,0.009,0.0596666666666667
10,0.221333333333333,0.0546666666666667,0.592,0.054
10,0.0233333333333333,0.00233333333333333,0.155666666666667,0.0693333333333333
10,0.0236666666666667,0.000333333333333333,0.017,0.0556666666666667
10,0.497,0.0646666666666667,0.341666666666667,0.072
10,0.0776666666666667,0.099,0.056,0.0653333333333333
10,0.406,0.233,0.107666666666667,0.0713333333333333
10,0.163666666666667,0.0916666666666667,0.213666666666667,0.0613333333333333
10,0.332666666666667,0.261,0.164333333333333,0.059
10,0.0616666666666667,0.00433333333333333,0.135,0.065
10,0.0256666666666667,0.021,0.116,0.065
10,0.381666666666667,0.736666666666667,0.016,0.0666666666666667
10,0.170666666666667,0.410333333333333,0.0353333333333333,0.0576666666666667
10,0.546333333333333,0.356333333333333,0.222,0.062
10,0.275,0.220666666666667,0.139,0.063
10,0.379333333333333,0.227666666666667,0.0906666666666667,0.0606666666666667
10,0.479333333333333,0.032,0.614,0.0716666666666667
10,0.00433333333333333,0.004,0.173666666666667,0.0613333333333333
10,0.992666666666667,0.995,0.318666666666667,0.0626666666666667
10,0.096,0.016,0.2,0.0583333333333333
10,0.115666666666667,0.0713333333333333,0.275,0.0666666666666667
10,0.611,0.807333333333333,0.081,0.066
10,0.00666666666666667,0.000666666666666667,0.0776666666666667,0.0603333333333333
10,0.191,0.0136666666666667,0.456,0.0646666666666667
10,0.581333333333333,0.251666666666667,0.385666666666667,0.065
10,0.482,0.787,0.045,0.0636666666666667
10,0.038,0.0663333333333333,0.06,0.0563333333333333
20,0.0736666666666667,0.00966666666666667,0.143666666666667,0.0876666666666667
20,0.0116666666666667,0.000666666666666667,0.230666666666667,0.0813333333333333
20,0.000333333333333333,0,0.00466666666666667,0.0743333333333333
20,0.073,0.005,0.437333333333333,0.0766666666666667
20,0.563333333333333,0.191,0.361,0.0813333333333333
20,0.971,0.953,0.491333333333333,0.075
20,0.997333333333333,1,0.344666666666667,0.0673333333333333
20,0.991666666666667,0.946,0.93,0.092
20,0.246666666666667,0.01,0.453333333333333,0.0823333333333333
20,0.950666666666667,0.956,0.445,0.0786666666666667
20,0,0.000666666666666667,0,0.082
20,0.770666666666667,0.784666666666667,0.0283333333333333,0.0636666666666667
20,0.056,0.296,0.00466666666666667,0.0676666666666667
20,0.006,0.0376666666666667,0,0.077
20,0.024,0.056,0.0253333333333333,0.0866666666666667
20,0.984,0.997333333333333,0.0666666666666667,0.068
20,0.00866666666666667,0.00466666666666667,0.0226666666666667,0.073
20,0.375666666666667,0.0126666666666667,0.762333333333333,0.0816666666666667
20,1,1,0.645,0.078
20,0.993666666666667,0.999666666666667,0.217333333333333,0.0693333333333333
20,0.441333333333333,0.594,0.0146666666666667,0.0903333333333333
20,0.103,0.000666666666666667,0.052,0.0783333333333333
20,0.0163333333333333,0,0.136666666666667,0.0836666666666667
20,0.324666666666667,0.0423333333333333,0.715333333333333,0.0853333333333333
20,0,0,0.000333333333333333,0.085
20,0.001,0.00833333333333333,0.0136666666666667,0.0763333333333333
20,0.77,0.735666666666667,0.770333333333333,0.0846666666666667
20,0.271666666666667,0.614666666666667,0,0.083
20,0.845333333333333,0.574666666666667,0.734666666666667,0.076
20,1,1,0.855666666666667,0.08
20,0.142666666666667,0.042,0.449666666666667,0.0733333333333333
20,0.403333333333333,0.414333333333333,0.0623333333333333,0.0716666666666667
20,0.001,0.00466666666666667,0.002,0.0753333333333333
20,0.915666666666667,0.987666666666667,0.338333333333333,0.0846666666666667
20,0.235333333333333,0.013,0.350333333333333,0.0786666666666667
20,0.517333333333333,0.852,0.0263333333333333,0.0846666666666667
20,1,1,0.97,0.085
20,0.00233333333333333,0.001,0.00466666666666667,0.085
20,0.108666666666667,0.0843333333333333,0.0176666666666667,0.0893333333333333
20,0.0536666666666667,0.0433333333333333,0.0333333333333333,0.0786666666666667
20,0.008,0.000333333333333333,0.014,0.0883333333333333
20,0.196333333333333,0,0.293333333333333,0.0793333333333333
20,0.0343333333333333,0,0.058,0.072
20,0.033,0.003,0.0363333333333333,0.0843333333333333
20,0.001,0,0.129,0.089
20,0.983,0.997666666666667,0.00233333333333333,0.0753333333333333
20,0.00133333333333333,0,0.00333333333333333,0.074
20,0.022,0,0.528,0.0836666666666667
20,0.998666666666667,1,0.327,0.079
20,0.601333333333333,0.456,0.471666666666667,0.0693333333333333
20,0.235666666666667,0.0423333333333333,0.134,0.0836666666666667
20,1,1,0.0463333333333333,0.076
20,0.00633333333333333,0.00233333333333333,0.000333333333333333,0.086
20,0.908666666666667,0.942666666666667,0.805666666666667,0.0856666666666667
20,0.00566666666666667,0.000666666666666667,0.0176666666666667,0.0746666666666667
20,0.976,0.996,0.281333333333333,0.0693333333333333
20,0.993666666666667,0.999,0.2,0.09
20,0.989,0.977333333333333,0.36,0.0783333333333333
20,0.0616666666666667,0.00133333333333333,0.108,0.0813333333333333
20,1,1,0.691,0.0733333333333333
20,0.613333333333333,0.889,0.0173333333333333,0.0816666666666667
20,0.109,0.00233333333333333,0.214,0.088
20,0.0473333333333333,0.0733333333333333,0.0533333333333333,0.0863333333333333
20,0.290666666666667,0.510666666666667,0.00266666666666667,0.0843333333333333
20,0.998666666666667,1,0.008,0.0753333333333333
20,0.022,0.0306666666666667,0.00666666666666667,0.0853333333333333
20,0.189333333333333,0.216,0.268,0.079
20,0,0,0.288666666666667,0.0793333333333333
20,1,1,0.948666666666667,0.074
20,0.1,0.001,0.23,0.0763333333333333
20,0.979666666666667,0.976,0.828333333333333,0.0793333333333333
20,0.684666666666667,0.537,0.973,0.0746666666666667
20,0.393333333333333,0.106333333333333,0.513333333333333,0.08
20,0.00566666666666667,0.0186666666666667,0.000333333333333333,0.0723333333333333
20,0.00766666666666667,0.00333333333333333,0.00366666666666667,0.0786666666666667
20,0.304666666666667,0.508666666666667,0.017,0.079
20,0.964333333333333,0.984666666666667,0.072,0.074
20,0.978333333333333,1,0.0136666666666667,0.0743333333333333
20,0.356333333333333,0.0753333333333333,0.00866666666666667,0.078
20,0.00266666666666667,0,0.00733333333333333,0.0783333333333333
20,1,1,0.684666666666667,0.075
20,0.592333333333333,0.720666666666667,0.0706666666666667,0.0766666666666667
20,0.0246666666666667,0.011,0.138333333333333,0.0763333333333333
20,0.165666666666667,0.372,0.00533333333333333,0.0763333333333333
20,0.969333333333333,0.997,0.574,0.0953333333333333
20,0.0783333333333333,0.001,0.037,0.077
20,0.00466666666666667,0,0.0493333333333333,0.0756666666666667
20,0.174333333333333,0.230666666666667,0.144,0.0726666666666667
20,0.0293333333333333,0.114666666666667,0.00166666666666667,0.079
20,0.0593333333333333,0.00233333333333333,0.216666666666667,0.079
20,0.148,0.0206666666666667,0.538,0.0726666666666667
20,0.197333333333333,0.447,0.0263333333333333,0.0776666666666667
20,0.912333333333333,0.982333333333333,0.0303333333333333,0.0846666666666667
20,0.00533333333333333,0.0766666666666667,0.00366666666666667,0.0773333333333333
20,0.999666666666667,1,0.0916666666666667,0.0716666666666667
20,0.0553333333333333,0.131333333333333,0.015,0.0753333333333333
20,0.421666666666667,0.427333333333333,0.154333333333333,0.093
20,0.00333333333333333,0,0.008,0.0786666666666667
20,0.869,0.990666666666667,0.002,0.0806666666666667
20,0.271333333333333,0.084,0.160666666666667,0.0883333333333333
30,0.00233333333333333,0,0.288333333333333,0.114666666666667
30,1,1,0.828,0.102666666666667
30,0.661333333333333,0,0.835333333333333,0.0906666666666667
30,0.004,0.0763333333333333,0,0.098
30,0.963333333333333,0.951333333333333,0.364333333333333,0.105
30,0.067,0.000333333333333333,0.095,0.0953333333333333
30,0.0333333333333333,0.001,0.347666666666667,0.098
30,0.311333333333333,0.345333333333333,0.000333333333333333,0.106
30,0.5,0.208333333333333,0.607,0.114666666666667
30,0.643333333333333,0.841,0.0683333333333333,0.0923333333333333
30,0.998666666666667,0.998666666666667,0.985,0.103
30,0.047,0.075,0.000333333333333333,0.0913333333333333
30,0.00133333333333333,0,0.086,0.106
30,0.023,0.00433333333333333,0.259666666666667,0.0936666666666667
30,0.00433333333333333,0.005,0.0196666666666667,0.088
30,0.669333333333333,0.731333333333333,0.072,0.112666666666667
30,1,1,0.984666666666667,0.11
30,0.0113333333333333,0.00166666666666667,0.523,0.099
30,0.00166666666666667,0.000333333333333333,0.0223333333333333,0.112333333333333
30,0.902666666666667,0.952666666666667,0.395,0.103666666666667
30,0.969666666666667,0.905666666666667,0.563333333333333,0.101
30,0.0976666666666667,0,0.797666666666667,0.106333333333333
30,0.0466666666666667,0.409,0,0.104333333333333
30,0.993666666666667,0.997666666666667,0.256333333333333,0.111666666666667
30,0.00833333333333333,0,0.236,0.091
30,0.998,0.998666666666667,0.268666666666667,0.104666666666667
30,0.0213333333333333,0.235,0,0.095
30,0.003,0.008,0.002,0.1
30,0.413666666666667,0.406666666666667,0.503,0.103666666666667
30,0.00433333333333333,0,0.0233333333333333,0.0906666666666667
30,0.00133333333333333,0.001,0,0.098
30,1,1,0.691666666666667,0.103333333333333
30,0.08,0.009,0.471333333333333,0.091
30,0.414666666666667,0,0.824666666666667,0.0956666666666667
30,0.826666666666667,0.997666666666667,0.000333333333333333,0.0816666666666667
30,0.229,0.583333333333333,0.000333333333333333,0.098
30,0.181,0.00633333333333333,0.776,0.102333333333333
30,0.903666666666667,0.962,0.350666666666667,0.106666666666667
30,0.414333333333333,0.0453333333333333,0.0243333333333333,0.0926666666666667
30,0.519,0.699333333333333,0.00766666666666667,0.0993333333333333
30,0.021,0.0706666666666667,0.054,0.104
30,0.168666666666667,0.189,0.026,0.0916666666666667
30,0.0863333333333333,0.202666666666667,0.00733333333333333,0.0916666666666667
30,0.037,0.208333333333333,0.00533333333333333,0.0953333333333333
30,0.000333333333333333,0.00133333333333333,0.000333333333333333,0.0753333333333333
30,0.998333333333333,0.999333333333333,0.657333333333333,0.0936666666666667
30,0.130666666666667,0.102,0.021,0.101666666666667
30,0.0123333333333333,0.000333333333333333,0.0753333333333333,0.0983333333333333
30,0.037,0.046,0.001,0.102666666666667
30,0.999333333333333,1,0.758,0.0903333333333333
30,0.976333333333333,0.984333333333333,0.0363333333333333,0.0936666666666667
30,0.791666666666667,0.969333333333333,0.00866666666666667,0.097
30,0.979333333333333,0.954333333333333,0.610666666666667,0.101333333333333
30,0.692,0.705666666666667,0.786,0.101666666666667
30,0.332666666666667,0.398333333333333,0.0533333333333333,0.0883333333333333
30,0,0,0,0.1
30,0.996666666666667,0.987333333333333,0.808666666666667,0.103333333333333
30,0.997,1,0.00433333333333333,0.111666666666667
30,0.000666666666666667,0.001,0.011,0.097
30,0.385666666666667,0.38,0.176666666666667,0.087
30,0.041,0,0.217666666666667,0.096
30,0.000333333333333333,0,0.001,0.0903333333333333
30,0.03,0.0273333333333333,0.188333333333333,0.0973333333333333
30,0.950666666666667,0.954333333333333,0.949333333333333,0.0946666666666667
30,0.0406666666666667,0.0183333333333333,0.0746666666666667,0.104
30,0,0,0,0.116666666666667
30,0.267666666666667,0.0453333333333333,0.159,0.0916666666666667
30,0.903,0.992333333333333,0.035,0.097
30,0.451,0.937666666666667,0.000333333333333333,0.0926666666666667
30,0.003,0.00533333333333333,0.122666666666667,0.0916666666666667
30,0.504666666666667,0.263333333333333,0.399,0.1
30,0,0,0.0203333333333333,0.103333333333333
30,0.289333333333333,0.375666666666667,0.0213333333333333,0.097
30,1,1,0.403333333333333,0.0936666666666667
30,0.00566666666666667,0,0.000666666666666667,0.0953333333333333
30,1,1,0.923,0.108
30,0.974333333333333,0.994,0.405,0.0883333333333333
30,0,0,0.000333333333333333,0.095
30,0.369666666666667,0.251666666666667,0.162,0.0976666666666667
30,0.48,0.786666666666667,0.00933333333333333,0.097
30,0.885666666666667,0.00666666666666667,0.759333333333333,0.0946666666666667
30,0.180333333333333,0.00133333333333333,0.832,0.0826666666666667
30,0.510333333333333,0.183666666666667,0.645333333333333,0.0946666666666667
30,0.000666666666666667,0.000333333333333333,0.114,0.099
30,0.824,0.388666666666667,0.669333333333333,0.102666666666667
30,0.561,0.917333333333333,0.00466666666666667,0.103666666666667
30,0.237,0.00633333333333333,0.555666666666667,0.100333333333333
30,0.428666666666667,0.106666666666667,0.0776666666666667,0.1
30,0.214666666666667,0.0403333333333333,0.0783333333333333,0.0923333333333333
30,0.335666666666667,0.000666666666666667,0.905666666666667,0.101
30,0,0.005,0,0.0936666666666667
30,0.001,0,0.293,0.087
30,0.0136666666666667,0.000666666666666667,0.137,0.0893333333333333
30,0,0.001,0,0.100666666666667
30,0.898,0.676666666666667,0.309666666666667,0.100333333333333
30,0.343,0.649666666666667,0.289666666666667,0.0956666666666667
30,0.170333333333333,0.143,0.218333333333333,0.102333333333333
30,0.396,0.0186666666666667,0.462,0.102666666666667
30,0.925666666666667,0.959333333333333,0.0213333333333333,0.084
30,0.461,0.162333333333333,0.910666666666667,0.0976666666666667
