"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0573333333333333,0.046,0.043,0.0456666666666667
0,0.055,0.0466666666666667,0.0416666666666667,0.046
0,0.053,0.049,0.041,0.047
0,0.0523333333333333,0.048,0.0416666666666667,0.0576666666666667
0,0.053,0.0503333333333333,0.0396666666666667,0.054
0,0.061,0.0483333333333333,0.0376666666666667,0.0503333333333333
0,0.061,0.059,0.0443333333333333,0.0566666666666667
0,0.06,0.0453333333333333,0.0386666666666667,0.0546666666666667
0,0.062,0.0516666666666667,0.045,0.052
0,0.0573333333333333,0.055,0.043,0.0546666666666667
0,0.057,0.056,0.0436666666666667,0.048
0,0.056,0.05,0.0426666666666667,0.051
0,0.0573333333333333,0.0476666666666667,0.0413333333333333,0.0536666666666667
0,0.0676666666666667,0.054,0.043,0.0496666666666667
0,0.0503333333333333,0.0476666666666667,0.0373333333333333,0.0486666666666667
0,0.063,0.0466666666666667,0.0463333333333333,0.0563333333333333
0,0.0506666666666667,0.0436666666666667,0.038,0.0456666666666667
0,0.057,0.0533333333333333,0.042,0.0493333333333333
0,0.0673333333333333,0.0516666666666667,0.0463333333333333,0.0546666666666667
0,0.0606666666666667,0.052,0.0473333333333333,0.0616666666666667
0,0.0566666666666667,0.0453333333333333,0.045,0.0556666666666667
0,0.064,0.0543333333333333,0.0426666666666667,0.053
0,0.06,0.0546666666666667,0.039,0.0513333333333333
0,0.052,0.041,0.0413333333333333,0.05
0,0.0606666666666667,0.0483333333333333,0.043,0.0533333333333333
0,0.063,0.0526666666666667,0.0463333333333333,0.0586666666666667
0,0.067,0.0476666666666667,0.042,0.0543333333333333
0,0.0526666666666667,0.0503333333333333,0.041,0.0546666666666667
0,0.0563333333333333,0.0473333333333333,0.0416666666666667,0.048
0,0.0626666666666667,0.0623333333333333,0.0406666666666667,0.0643333333333333
0,0.0596666666666667,0.0463333333333333,0.0423333333333333,0.0543333333333333
0,0.054,0.05,0.0406666666666667,0.0566666666666667
0,0.0556666666666667,0.0506666666666667,0.0413333333333333,0.0466666666666667
0,0.062,0.0543333333333333,0.044,0.054
0,0.0483333333333333,0.05,0.033,0.05
0,0.056,0.0503333333333333,0.0393333333333333,0.0486666666666667
0,0.0563333333333333,0.0483333333333333,0.038,0.0496666666666667
0,0.064,0.0573333333333333,0.0436666666666667,0.059
0,0.055,0.0453333333333333,0.047,0.0473333333333333
0,0.06,0.053,0.039,0.053
0,0.056,0.048,0.0406666666666667,0.0573333333333333
0,0.0623333333333333,0.0506666666666667,0.0433333333333333,0.0573333333333333
0,0.0596666666666667,0.0476666666666667,0.0406666666666667,0.0536666666666667
0,0.0586666666666667,0.0493333333333333,0.0396666666666667,0.0566666666666667
0,0.062,0.055,0.0433333333333333,0.054
0,0.0623333333333333,0.0563333333333333,0.0413333333333333,0.0543333333333333
0,0.0523333333333333,0.0493333333333333,0.0383333333333333,0.0553333333333333
0,0.0533333333333333,0.0466666666666667,0.0423333333333333,0.0456666666666667
0,0.063,0.049,0.045,0.0523333333333333
0,0.0573333333333333,0.0543333333333333,0.0406666666666667,0.0503333333333333
10,0.955,0.991666666666667,0.465333333333333,0.0606666666666667
10,0.771333333333333,0.716666666666667,0.670333333333333,0.071
10,1,1,0.143333333333333,0.0646666666666667
10,0.998,1,0.462666666666667,0.058
10,0.999666666666667,1,0.752,0.0623333333333333
10,0.975,0.989666666666667,0.676,0.068
10,0.438666666666667,0.0333333333333333,0.412666666666667,0.071
10,0.228,0.06,0.285,0.066
10,0.545666666666667,0.0563333333333333,0.423333333333333,0.0703333333333333
10,0.859,0.772,0.524,0.0603333333333333
10,0.015,0.0176666666666667,0.0213333333333333,0.0703333333333333
10,0.646,0.899333333333333,0.0443333333333333,0.0653333333333333
10,0.651333333333333,0.685666666666667,0.145333333333333,0.0626666666666667
10,0.996666666666667,0.999666666666667,0.584333333333333,0.061
10,0.967,0.993333333333333,0.453666666666667,0.0496666666666667
10,0.940666666666667,0.933666666666667,0.507333333333333,0.065
10,0.506666666666667,0.848,0.0866666666666667,0.062
10,0.96,0.998666666666667,0.41,0.0653333333333333
10,0.348666666666667,0.069,0.504666666666667,0.0613333333333333
10,0.466333333333333,0.0723333333333333,0.401333333333333,0.062
10,0.972666666666667,0.997333333333333,0.518333333333333,0.0663333333333333
10,0.658,0.188333333333333,0.511333333333333,0.065
10,0.582333333333333,0.457,0.494333333333333,0.066
10,0.84,0.958666666666667,0.328,0.06
10,0.998333333333333,0.999666666666667,0.493,0.0646666666666667
10,0.335,0.326,0.115333333333333,0.0603333333333333
10,0.480333333333333,0.185666666666667,0.418666666666667,0.0703333333333333
10,0.995,0.999666666666667,0.435333333333333,0.0606666666666667
10,0.837666666666667,0.934333333333333,0.188,0.0716666666666667
10,0.168666666666667,0.006,0.235,0.062
10,0.011,0.033,0.008,0.0566666666666667
10,0.554666666666667,0.472,0.362,0.068
10,0.131666666666667,0.00666666666666667,0.102,0.0573333333333333
10,0.399666666666667,0.062,0.442333333333333,0.0716666666666667
10,0.231666666666667,0.014,0.341666666666667,0.064
10,0.304,0.166333333333333,0.232,0.0583333333333333
10,0.530333333333333,0.476,0.321333333333333,0.0666666666666667
10,0.264333333333333,0.0586666666666667,0.302666666666667,0.069
10,0.611666666666667,0.836,0.0923333333333333,0.0626666666666667
10,0.804666666666667,0.989666666666667,0.0863333333333333,0.0666666666666667
10,0.256333333333333,0.098,0.187,0.0683333333333333
10,0.184666666666667,0.329333333333333,0.144,0.0586666666666667
10,0.184666666666667,0.290666666666667,0.0933333333333333,0.0623333333333333
10,0.657333333333333,0.743,0.461666666666667,0.063
10,0.113666666666667,0.0733333333333333,0.0986666666666667,0.0643333333333333
10,0.807666666666667,0.975666666666667,0.142333333333333,0.0653333333333333
10,0.129333333333333,0.0316666666666667,0.167666666666667,0.0653333333333333
10,0.479333333333333,0.424333333333333,0.388333333333333,0.0616666666666667
10,0.082,0.028,0.131,0.0646666666666667
10,0.345666666666667,0.517333333333333,0.103333333333333,0.0566666666666667
10,0.122333333333333,0.0526666666666667,0.373333333333333,0.0666666666666667
10,0.109333333333333,0.0833333333333333,0.143666666666667,0.07
10,0.997333333333333,1,0.501,0.063
10,0.995333333333333,0.999666666666667,0.517333333333333,0.0606666666666667
10,0.632333333333333,0.0283333333333333,0.737,0.0606666666666667
10,0.65,0.892333333333333,0.136333333333333,0.065
10,0.322,0.0146666666666667,0.475,0.07
10,0.977,0.977333333333333,0.626,0.0696666666666667
10,0.251,0.0223333333333333,0.165,0.068
10,0.597666666666667,0.269333333333333,0.458666666666667,0.062
10,0.187,0.252,0.0856666666666667,0.0623333333333333
10,0.484666666666667,0.602,0.217,0.0693333333333333
10,0.0966666666666667,0.00633333333333333,0.115,0.0576666666666667
10,0.264,0.419,0.135333333333333,0.0656666666666667
10,0.505333333333333,0.752333333333333,0.163666666666667,0.07
10,0.946666666666667,0.999666666666667,0.106666666666667,0.065
10,0.747,0.825,0.553333333333333,0.062
10,0.65,0.841666666666667,0.153,0.0663333333333333
10,0.324666666666667,0.342,0.132,0.0646666666666667
10,0.302,0.00966666666666667,0.239333333333333,0.072
10,0.789333333333333,0.743333333333333,0.531666666666667,0.0746666666666667
10,0.743,0.958,0.288,0.0633333333333333
10,0.886666666666667,0.988333333333333,0.245333333333333,0.064
10,0.0723333333333333,0.181333333333333,0.0246666666666667,0.0573333333333333
10,0.172333333333333,0.00933333333333333,0.252,0.063
10,0.089,0.0106666666666667,0.185666666666667,0.0573333333333333
10,0.239333333333333,0.105,0.198666666666667,0.0586666666666667
10,0.266,0.033,0.369,0.071
10,0.665,0.132,0.679,0.0616666666666667
10,0.905,0.857333333333333,0.692666666666667,0.0503333333333333
10,0.541,0.670333333333333,0.241,0.0603333333333333
10,0.736666666666667,0.93,0.241333333333333,0.063
10,0.539,0.122,0.525666666666667,0.0646666666666667
10,0.746333333333333,0.679666666666667,0.301666666666667,0.0716666666666667
10,0.209666666666667,0.0163333333333333,0.270333333333333,0.0673333333333333
10,0.118333333333333,0.018,0.135333333333333,0.0636666666666667
10,0.41,0.0646666666666667,0.426666666666667,0.0686666666666667
10,0.549333333333333,0.452,0.434333333333333,0.0686666666666667
10,0.128333333333333,0.00933333333333333,0.102666666666667,0.074
10,0.177,0.319333333333333,0.0343333333333333,0.063
10,0.153,0.206666666666667,0.103333333333333,0.067
10,0.999666666666667,1,0.416,0.0643333333333333
10,0.929333333333333,0.987333333333333,0.269,0.067
10,0.331333333333333,0.221,0.188,0.0536666666666667
10,0.879333333333333,0.98,0.398333333333333,0.0643333333333333
10,0.285,0.223,0.196666666666667,0.0653333333333333
10,0.355,0.366666666666667,0.189333333333333,0.0633333333333333
10,0.279666666666667,0.284666666666667,0.15,0.071
10,0.803666666666667,0.969,0.199666666666667,0.066
10,0.750666666666667,0.074,0.808,0.0633333333333333
20,0.323666666666667,0.001,0.332,0.077
20,0.269333333333333,0.223666666666667,0.073,0.0773333333333333
20,0.997666666666667,0.999333333333333,0.709666666666667,0.0706666666666667
20,0.956666666666667,0.943,0.558666666666667,0.08
20,0.991666666666667,0.998333333333333,0.804666666666667,0.0823333333333333
20,1,1,0.536333333333333,0.0823333333333333
20,0.236333333333333,0.483,0.0836666666666667,0.079
20,0.688666666666667,0.727,0.705333333333333,0.08
20,0.974333333333333,0.979,0.571,0.0686666666666667
20,0.224333333333333,0.012,0.308,0.0736666666666667
20,0.887333333333333,0.782,0.582,0.0816666666666667
20,0.380333333333333,0.0933333333333333,0.210666666666667,0.0833333333333333
20,0.466333333333333,0.0486666666666667,0.618333333333333,0.083
20,0.948666666666667,0.953,0.507,0.0723333333333333
20,0.556,0.435666666666667,0.254,0.083
20,0.997333333333333,1,0.745333333333333,0.083
20,0.872666666666667,0.942333333333333,0.334666666666667,0.08
20,0.646666666666667,0.411,0.259,0.076
20,0.898666666666667,0.00866666666666667,0.932666666666667,0.077
20,0.679,0.890333333333333,0.101333333333333,0.0856666666666667
20,0.094,0.007,0.0713333333333333,0.076
20,0.941333333333333,0.917333333333333,0.654666666666667,0.0726666666666667
20,0.092,0.0976666666666667,0.0406666666666667,0.0863333333333333
20,0.0966666666666667,0.128,0.0683333333333333,0.0716666666666667
20,0.774,0.953666666666667,0.240666666666667,0.0756666666666667
20,0.903333333333333,0.954,0.453666666666667,0.08
20,0.0806666666666667,0.00166666666666667,0.496666666666667,0.083
20,1,1,0.828,0.0826666666666667
20,0.992,0.999666666666667,0.648,0.0793333333333333
20,0.889,0.0126666666666667,0.849666666666667,0.0796666666666667
20,0.432666666666667,0.227666666666667,0.235333333333333,0.076
20,0.0483333333333333,0.00633333333333333,0.102333333333333,0.0746666666666667
20,0.525333333333333,0.187666666666667,0.485,0.0756666666666667
20,0.983,0.996,0.558333333333333,0.0873333333333333
20,0.43,0.608666666666667,0.253333333333333,0.077
20,0.518,0.00533333333333333,0.55,0.087
20,0.205333333333333,0.0203333333333333,0.411666666666667,0.0796666666666667
20,0.993,0.999666666666667,0.724,0.071
20,0.353333333333333,0.323333333333333,0.365333333333333,0.0766666666666667
20,0.919666666666667,0.957666666666667,0.495333333333333,0.0636666666666667
20,0.0653333333333333,0.176,0.0793333333333333,0.0823333333333333
20,0.258333333333333,0.0373333333333333,0.248,0.0786666666666667
20,0.641666666666667,0.640333333333333,0.361333333333333,0.0776666666666667
20,0.986333333333333,1,0.293666666666667,0.0853333333333333
20,0.872666666666667,0.993333333333333,0.148666666666667,0.0803333333333333
20,0.704,0.424666666666667,0.596333333333333,0.0636666666666667
20,0.718666666666667,0.889333333333333,0.146666666666667,0.079
20,0.948,0.985333333333333,0.585333333333333,0.0653333333333333
20,1,1,0.880666666666667,0.082
20,0.348666666666667,0.105333333333333,0.270666666666667,0.0826666666666667
20,0.281,0.0173333333333333,0.265333333333333,0.0803333333333333
20,0.174,0.001,0.339,0.0683333333333333
20,0.365333333333333,0.729333333333333,0.0316666666666667,0.0763333333333333
20,0.147,0.100666666666667,0.122333333333333,0.068
20,0.614,0.0533333333333333,0.616,0.0833333333333333
20,0.857666666666667,0.751,0.706333333333333,0.073
20,0.801333333333333,0.237333333333333,0.641666666666667,0.067
20,0.999,1,0.297666666666667,0.0723333333333333
20,0.329,0.00433333333333333,0.408666666666667,0.0676666666666667
20,0.996666666666667,1,0.287,0.0813333333333333
20,0.989666666666667,1,0.16,0.0816666666666667
20,0.349,0.123333333333333,0.354333333333333,0.071
20,0.861,0.489,0.664333333333333,0.0763333333333333
20,0.812666666666667,0.881666666666667,0.427333333333333,0.0773333333333333
20,0.956666666666667,0.525666666666667,0.765,0.073
20,0.918,0.671,0.879666666666667,0.0723333333333333
20,0.836,0.261,0.646333333333333,0.0733333333333333
20,0.995333333333333,1,0.5,0.0843333333333333
20,0.663333333333333,0.441666666666667,0.445333333333333,0.0776666666666667
20,0.876,0.0143333333333333,0.930333333333333,0.0823333333333333
20,0.849333333333333,0.668333333333333,0.588666666666667,0.0803333333333333
20,0.999666666666667,0.988666666666667,0.985,0.0813333333333333
20,1,1,0.435666666666667,0.078
20,0.667666666666667,0.115,0.627333333333333,0.0786666666666667
20,0.864,0.971666666666667,0.289333333333333,0.073
20,0.986,0.976666666666667,0.93,0.0773333333333333
20,1,1,0.86,0.0733333333333333
20,0.916666666666667,0.999,0.269666666666667,0.0773333333333333
20,0.547333333333333,0.301666666666667,0.206333333333333,0.0823333333333333
20,0.785,0.483,0.677333333333333,0.0706666666666667
20,0.854,0.901,0.395333333333333,0.0826666666666667
20,0.588666666666667,0.084,0.632666666666667,0.0793333333333333
20,0.999333333333333,1,0.648333333333333,0.086
20,0.834333333333333,0.967,0.307666666666667,0.0843333333333333
20,0.267333333333333,0.252666666666667,0.202,0.0846666666666667
20,0.851333333333333,0.869,0.506,0.073
20,0.763666666666667,0.576666666666667,0.784333333333333,0.0903333333333333
20,1,1,0.995,0.0706666666666667
20,0.850333333333333,0.997,0.048,0.078
20,0.996,0.996333333333333,0.774,0.083
20,0.995666666666667,0.998,0.907666666666667,0.0766666666666667
20,0.933666666666667,0.912666666666667,0.558333333333333,0.088
20,0.994333333333333,1,0.572333333333333,0.0776666666666667
20,0.572333333333333,0.109666666666667,0.618666666666667,0.0726666666666667
20,0.992,1,0.326,0.0803333333333333
20,0.661333333333333,0.722666666666667,0.402,0.0813333333333333
20,1,1,0.969666666666667,0.0803333333333333
20,0.964,0.96,0.658333333333333,0.0806666666666667
20,0.258666666666667,0.104333333333333,0.374666666666667,0.078
20,0.243333333333333,0.00766666666666667,0.184333333333333,0.0783333333333333
30,1,1,0.984,0.099
30,0.810666666666667,0.009,0.966666666666667,0.104
30,0.913666666666667,0.109,0.947,0.091
30,0.981333333333333,0.793333333333333,0.941666666666667,0.102666666666667
30,1,1,0.999666666666667,0.0936666666666667
30,0.983,0.844666666666667,0.909,0.0883333333333333
30,0.165666666666667,0.000666666666666667,0.269333333333333,0.092
30,0.22,0.015,0.341666666666667,0.0833333333333333
30,0.308333333333333,0.091,0.323333333333333,0.0883333333333333
30,1,1,0.857,0.092
30,0.752,0.790666666666667,0.367,0.107666666666667
30,0.857333333333333,0.0893333333333333,0.872,0.0916666666666667
30,0.672666666666667,0.735666666666667,0.384333333333333,0.0896666666666667
30,0.993,1,0.135666666666667,0.095
30,0.517666666666667,0.096,0.276666666666667,0.099
30,1,1,0.985333333333333,0.089
30,1,1,0.867333333333333,0.103
30,0.304333333333333,0.271,0.329,0.0983333333333333
30,0.0953333333333333,0.0403333333333333,0.144,0.099
30,1,1,0.739,0.0883333333333333
30,0.729666666666667,0,0.986,0.102333333333333
30,0.054,0.00133333333333333,0.231333333333333,0.095
30,1,1,0.774333333333333,0.0846666666666667
30,0.987666666666667,0.999333333333333,0.676333333333333,0.0906666666666667
30,0.737,0.941,0.212666666666667,0.091
30,0.691,0.00333333333333333,0.825,0.0846666666666667
30,0.279666666666667,0.718,0.0126666666666667,0.095
30,0.999666666666667,0.999333333333333,0.629666666666667,0.104
30,0.709333333333333,0.0206666666666667,0.796333333333333,0.107
30,1,1,0.958,0.087
30,0.671333333333333,0.00333333333333333,0.734666666666667,0.084
30,0.927333333333333,0.98,0.498333333333333,0.0956666666666667
30,1,1,0.721333333333333,0.0906666666666667
30,0.961666666666667,0.960333333333333,0.871333333333333,0.0946666666666667
30,0.696,0.275333333333333,0.609,0.0976666666666667
30,0.054,0.000333333333333333,0.453666666666667,0.106333333333333
30,0.001,0.000333333333333333,0.00533333333333333,0.0926666666666667
30,0.880333333333333,0.998333333333333,0.135333333333333,0.102666666666667
30,0.971,0.979666666666667,0.806666666666667,0.095
30,0.945333333333333,0.729666666666667,0.892333333333333,0.106333333333333
30,0.961333333333333,0.987333333333333,0.528,0.0926666666666667
30,1,1,0.975666666666667,0.101
30,0.999666666666667,1,0.470666666666667,0.095
30,0.190666666666667,0.01,0.354333333333333,0.095
30,0.376333333333333,0.138,0.771666666666667,0.098
30,0.761333333333333,0.109,0.828666666666667,0.0826666666666667
30,0.282333333333333,0.608333333333333,0.018,0.0963333333333333
30,0.924,0.998333333333333,0.581,0.086
30,0.897333333333333,0.879666666666667,0.591,0.0953333333333333
30,1,1,0.580666666666667,0.102666666666667
30,0.867666666666667,0.715666666666667,0.637666666666667,0.088
30,0.981666666666667,1,0.285333333333333,0.094
30,0.968333333333333,0.716333333333333,0.774666666666667,0.0913333333333333
30,0.278666666666667,0.182333333333333,0.612,0.0813333333333333
30,0.927666666666667,0.229,0.941333333333333,0.0943333333333333
30,0.192333333333333,0.414333333333333,0.0676666666666667,0.083
30,0.508666666666667,0.004,0.708333333333333,0.0893333333333333
30,0.204,0.000666666666666667,0.307,0.0853333333333333
30,0.845666666666667,0.334666666666667,0.636333333333333,0.104333333333333
30,0.123,0.006,0.298666666666667,0.102333333333333
30,0.766,0.877,0.617,0.09
30,0.107,0.005,0.264,0.0956666666666667
30,1,1,0.853333333333333,0.103
30,1,1,0.359666666666667,0.0873333333333333
30,0.215666666666667,0.289,0.035,0.091
30,0.735666666666667,0.002,0.755333333333333,0.102666666666667
30,0.0996666666666667,0.00166666666666667,0.369,0.0986666666666667
30,0.786666666666667,0.485333333333333,0.578333333333333,0.0886666666666667
30,0.944666666666667,0.690666666666667,0.873,0.093
30,0.522666666666667,0.001,0.73,0.0863333333333333
30,1,1,0.996333333333333,0.0973333333333333
30,0.994,0.997666666666667,0.865333333333333,0.0966666666666667
30,1,1,0.823,0.0903333333333333
30,0.790333333333333,0.891333333333333,0.391,0.0913333333333333
30,0.997666666666667,1,0.31,0.0826666666666667
30,1,1,0.995,0.096
30,0.927,0.417333333333333,0.593333333333333,0.0933333333333333
30,0.838,0.00233333333333333,0.898,0.104333333333333
30,0.00433333333333333,0,0.0126666666666667,0.094
30,0.984666666666667,1,0.145,0.1
30,0.785,0.066,0.746333333333333,0.083
30,0.918333333333333,0.635666666666667,0.927333333333333,0.094
30,0.576666666666667,0.174666666666667,0.363,0.086
30,0.034,0.000333333333333333,0.067,0.0836666666666667
30,0.953,0.003,0.976666666666667,0.0883333333333333
30,0.998333333333333,0.991666666666667,0.850333333333333,0.086
30,0.999666666666667,0.972666666666667,0.989333333333333,0.0943333333333333
30,0.993666666666667,0.992666666666667,0.917333333333333,0.0843333333333333
30,0.987666666666667,0.999666666666667,0.594,0.096
30,0.272333333333333,0.211333333333333,0.261666666666667,0.101666666666667
30,1,1,0.878,0.08
30,0.814,0.812333333333333,0.328333333333333,0.097
30,0.951666666666667,0.765,0.642666666666667,0.0923333333333333
30,0.936,1,0.102333333333333,0.0936666666666667
30,0.45,0.000666666666666667,0.515,0.0896666666666667
30,0.987666666666667,0.759,0.930666666666667,0.0993333333333333
30,0.904333333333333,0.99,0.451,0.0836666666666667
30,0.187333333333333,0.000333333333333333,0.527,0.101666666666667
30,0.063,0.000333333333333333,0.128333333333333,0.093
30,0.118333333333333,0.001,0.266666666666667,0.097
