"SNR","outMy","outGt","outEp","outLassoTest"
30,0.987666666666667,1,0.285333333333333,0.13
30,0.995,0.167666666666667,0.994,0.120666666666667
30,0.872333333333333,0.996,0.0993333333333333,0.131
30,0.551666666666667,0.809333333333333,0.191333333333333,0.123333333333333
30,0.847666666666667,0.236,0.685333333333333,0.122666666666667
30,0.099,0.0196666666666667,0.073,0.130666666666667
30,0.0456666666666667,0.00266666666666667,0.109,0.125333333333333
30,0.245,0.129666666666667,0.258,0.125
30,0.975,0.933,0.937666666666667,0.122
30,0.0616666666666667,0.0343333333333333,0.144,0.147333333333333
30,0.846666666666667,0.862666666666667,0.785333333333333,0.127
30,0.534666666666667,0.719666666666667,0.351,0.119333333333333
30,0.842333333333333,0.920333333333333,0.617666666666667,0.129666666666667
30,0.133,0.009,0.381666666666667,0.121
30,0.442333333333333,0.00166666666666667,0.503,0.123333333333333
30,0.0676666666666667,0.002,0.327333333333333,0.122666666666667
30,0.689333333333333,0.222,0.673,0.132333333333333
30,1,1,0.912,0.128666666666667
30,0.924666666666667,0.991666666666667,0.343,0.128666666666667
30,0.999,1,0.639333333333333,0.115666666666667
30,1,1,0.934,0.14
30,0.684666666666667,0.021,0.692,0.137666666666667
30,0.140333333333333,0.029,0.116666666666667,0.124666666666667
30,0.118333333333333,0.39,0.021,0.126666666666667
30,0.984666666666667,0.999666666666667,0.350333333333333,0.115666666666667
30,0.852333333333333,0.0966666666666667,0.871333333333333,0.12
30,0.831666666666667,0.0123333333333333,0.78,0.132666666666667
30,0.586666666666667,0.564333333333333,0.214666666666667,0.114666666666667
30,0.693,0.390666666666667,0.645666666666667,0.129
30,0.0693333333333333,0.00166666666666667,0.236333333333333,0.118333333333333
30,0.894333333333333,0.992333333333333,0.643666666666667,0.125666666666667
30,0.972666666666667,0.965333333333333,0.721,0.133333333333333
30,0.997,0.996666666666667,0.791,0.124333333333333
30,1,1,0.493666666666667,0.117666666666667
30,0.483666666666667,0.930666666666667,0.0446666666666667,0.112333333333333
30,0.0183333333333333,0.0196666666666667,0.0646666666666667,0.117666666666667
30,1,1,0.514333333333333,0.107666666666667
30,0.549666666666667,0.644333333333333,0.149333333333333,0.128
30,0.113666666666667,0.396333333333333,0.083,0.137333333333333
30,1,1,0.859,0.109333333333333
30,0.321666666666667,0.0273333333333333,0.373,0.134
30,0.916333333333333,0.955333333333333,0.586333333333333,0.131
30,0.248666666666667,0.341333333333333,0.205666666666667,0.126
30,0.992333333333333,1,0.373,0.128666666666667
30,0.325666666666667,0.0426666666666667,0.387666666666667,0.134
30,0.592,0.158333333333333,0.544,0.118333333333333
30,1,1,0.454333333333333,0.126666666666667
30,0.0303333333333333,0.0103333333333333,0.017,0.129
30,0.394,0.000666666666666667,0.570666666666667,0.121
30,0.985,1,0.213333333333333,0.117
30,0.00533333333333333,0.00133333333333333,0.0196666666666667,0.124
30,0.962666666666667,0.336666666666667,0.978333333333333,0.124
30,0.771,0.804666666666667,0.868333333333333,0.117333333333333
30,0.046,0.0206666666666667,0.033,0.126
30,0.788,0.0523333333333333,0.793666666666667,0.114666666666667
30,0.869,0.0156666666666667,0.973666666666667,0.127666666666667
30,1,1,0.806333333333333,0.115666666666667
30,0.710333333333333,0.973,0.0753333333333333,0.132
30,0.885,0.981,0.393666666666667,0.124666666666667
30,0.338666666666667,0.650666666666667,0.101666666666667,0.134666666666667
30,0.978,0.849666666666667,0.918,0.117666666666667
30,0.266333333333333,0.004,0.361666666666667,0.137
30,0.592333333333333,0.195333333333333,0.674,0.134333333333333
30,0.999,0.982666666666667,0.844333333333333,0.125333333333333
30,0.184333333333333,0.0286666666666667,0.630333333333333,0.122666666666667
30,0.991333333333333,1,0.541333333333333,0.137
30,0.939333333333333,0.857,0.871,0.120333333333333
30,0.649,0.882333333333333,0.263333333333333,0.111666666666667
30,1,1,0.408333333333333,0.110666666666667
30,0.234666666666667,0.000333333333333333,0.416,0.126
30,0.194666666666667,0.110333333333333,0.308666666666667,0.125666666666667
30,0.921333333333333,0.940333333333333,0.685,0.120666666666667
30,1,1,0.873333333333333,0.122
30,0.876333333333333,0.997333333333333,0.456333333333333,0.144
30,0.998333333333333,1,0.607333333333333,0.114666666666667
30,0.703666666666667,0.704666666666667,0.405666666666667,0.117333333333333
30,0.524333333333333,0.948333333333333,0.159666666666667,0.129333333333333
30,1,1,0.541666666666667,0.125
30,0.961333333333333,0.982,0.767,0.129333333333333
